0,0,0,0,0,0,0,1,0,0,0,0,72900,4.0,4.0,2.0,1.0,1.0,500,500,500,1.0,1.0,1.0,500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.61
0,0,0,1,0,0,0,0,0,0,0,0,811000,20.0,10.0,9.0,9.0,20.0,500,500,500,13.0,7.0,6.0,5.0,2.0,500,500,500,500,500,500,500,887.67
0,0,0,0,0,0,0,0,1,0,0,0,4980000,9.0,8.0,4.0,4.0,20.0,500,500,500,13.0,8.0,6.0,500,2.0,500,500,500,500,500,500,500,3047.95
0,0,0,0,0,0,0,1,0,0,0,0,1220000,6.0,1.0,500,500,20.0,500,500,500,13.0,7.0,7.0,500,1.0,500,500,500,5.0,4.0,3.0,500,171.28
0,0,0,0,1,0,0,0,0,0,0,0,696000,2.0,2.0,1.0,1.0,20.0,500,500,500,13.0,1.0,1.0,500,1.0,1.0,500,500,1.0,500,500,500,694.3
0,0,0,0,0,0,1,0,0,0,0,0,866000,3.0,2.0,2.0,2.0,20.0,500,500,500,13.0,7.0,7.0,6.0,2.0,500,500,500,5.0,4.0,3.0,3.0,501.99
0,0,0,0,0,0,1,0,0,0,0,0,866000,3.0,2.0,2.0,2.0,20.0,500,500,500,13.0,7.0,7.0,6.0,2.0,500,500,500,5.0,4.0,3.0,3.0,501.99
0,0,0,0,0,0,0,1,0,0,0,0,828000,4.0,3.0,2.0,1.0,20.0,500,500,500,13.0,6.0,3.0,500,4.0,500,500,500,500,500,500,500,1406.14
0,0,1,0,0,0,0,0,0,0,0,0,863000,4.0,2.0,1.0,1.0,20.0,500,500,500,13.0,7.0,7.0,6.0,1.0,500,500,500,500,500,500,500,903.16
0,0,0,0,0,0,0,1,0,0,0,0,363000,13.0,4.0,3.0,1.0,20.0,500,500,500,3.0,2.0,2.0,1.0,2.0,500,500,500,500,500,500,500,41.94
0,0,0,0,0,0,0,0,0,0,0,1,290000,4.0,3.0,2.0,1.0,20.0,500,500,500,6.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,177.62
0,0,0,0,0,0,0,0,1,0,0,0,156000,9.0,2.0,1.0,1.0,20.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,332.33
1,0,0,0,0,0,0,0,0,0,0,0,349000,2.0,2.0,1.0,1.0,20.0,500,500,500,2.0,1.0,500,500,1.0,500,500,500,500,500,500,500,380.44
0,0,0,0,0,0,0,0,0,1,0,0,3940000,4.0,2.0,2.0,2.0,20.0,500,500,500,6.0,3.0,500,500,4.0,500,500,500,500,500,500,500,1207.57
0,0,0,0,0,0,1,0,0,0,0,0,875000,3.0,2.0,2.0,1.0,20.0,500,500,500,13.0,7.0,7.0,6.0,4.0,500,500,500,500,500,500,500,402.16
0,0,0,0,0,1,0,0,0,0,0,0,617000,4.0,2.0,1.0,1.0,20.0,500,500,500,3.0,1.0,1.0,1.0,1.0,500,500,500,1.0,1.0,1.0,1.0,1051.55
0,0,0,1,0,0,0,0,0,0,0,0,905000,1.0,1.0,1.0,1.0,20.0,500,500,500,13.0,7.0,2.0,1.0,5.0,500,500,500,5.0,4.0,1.0,1.0,555.15
0,0,0,0,0,0,0,0,1,0,0,0,753000,2.0,2.0,1.0,500,20.0,500,500,500,13.0,7.0,7.0,6.0,1.0,500,500,500,5.0,3.0,500,500,223.41
0,0,0,0,0,1,0,0,0,0,0,0,358000,7.0,3.0,2.0,1.0,20.0,500,500,500,13.0,2.0,2.0,2.0,2.0,500,500,500,500,500,500,500,1289.24
0,0,0,0,0,0,0,0,1,0,0,0,34500,5.0,3.0,3.0,3.0,20.0,500,500,500,2.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,323.45
0,0,0,0,0,0,0,0,1,0,0,0,137000,9.0,9.0,2.0,2.0,20.0,1.0,500,500,13.0,2.0,1.0,1.0,2.0,1.0,500,500,500,500,500,500,382.94
0,0,0,0,0,0,0,1,0,0,0,0,677000,2.0,1.0,1.0,1.0,2.0,1.0,500,500,2.0,2.0,1.0,500,1.0,500,500,500,500,500,500,500,305.62
0,0,0,0,0,0,0,0,0,1,0,0,980000,5.0,4.0,2.0,2.0,2.0,1.0,500,500,2.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,77.68
0,0,0,0,0,0,1,0,0,0,0,0,275000,3.0,2.0,2.0,1.0,51.0,1.0,1.0,500,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,55.66
0,0,0,1,0,0,0,0,0,0,0,0,2120000,15.0,9.0,8.0,7.0,51.0,7.0,500,500,45.0,20.0,15.0,3.0,3.0,500,500,500,1.0,500,500,500,3203.86
0,0,0,0,0,0,0,0,1,0,0,0,18200000,10.0,9.0,9.0,2.0,51.0,7.0,500,500,45.0,20.0,11.0,5.0,4.0,500,500,500,4.0,4.0,4.0,3.0,3368.16
0,1,0,0,0,0,0,0,0,0,0,0,872000,2.0,2.0,2.0,1.0,51.0,500,500,500,1.0,1.0,500,500,2.0,500,500,500,500,500,500,500,29.57
0,1,0,0,0,0,0,0,0,0,0,0,376000,4.0,3.0,3.0,2.0,51.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,3519.63
0,0,0,0,0,1,0,0,0,0,0,0,6710000,16.0,7.0,6.0,4.0,51.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,14.97
0,0,0,0,0,0,0,1,0,0,0,0,2310000,11.0,6.0,5.0,2.0,51.0,500,500,500,20.0,11.0,2.0,2.0,1.0,1.0,500,500,1.0,1.0,500,500,3733.78
0,0,1,0,0,0,0,0,0,0,0,0,17300000,2.0,2.0,1.0,1.0,51.0,500,500,500,5.0,500,500,500,1.0,500,500,500,500,500,500,500,1371.43
0,0,0,0,0,0,1,0,0,0,0,0,1100000,10.0,5.0,4.0,3.0,51.0,8.0,500,500,20.0,13.0,11.0,2.0,2.0,500,500,500,4.0,4.0,4.0,3.0,7692.99
0,0,0,0,0,0,1,0,0,0,0,0,1100000,10.0,5.0,4.0,3.0,51.0,8.0,500,500,20.0,13.0,11.0,2.0,2.0,500,500,500,4.0,4.0,4.0,3.0,7692.99
0,0,0,0,0,0,1,0,0,0,0,0,609000,1.0,1.0,1.0,1.0,51.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,71.53
0,0,0,0,0,0,0,1,0,0,0,0,89500000,1.0,1.0,1.0,1.0,51.0,7.0,2.0,500,1.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,2.31
0,0,0,0,0,1,0,0,0,0,0,0,71200,500,500,500,500,1.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,7.13
0,0,0,0,0,0,0,1,0,0,0,0,153000,7.0,5.0,4.0,3.0,6.0,2.0,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,102.65
0,0,0,0,0,0,0,0,1,0,0,0,5860000,4.0,2.0,2.0,2.0,9.0,3.0,2.0,1.0,45.0,7.0,6.0,3.0,1.0,1.0,500,500,500,500,500,500,35.57
0,0,0,0,0,0,0,1,0,0,0,0,1240000,1.0,1.0,1.0,1.0,33.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,98.49
0,0,0,1,0,0,0,0,0,0,0,0,106000,8.0,7.0,3.0,2.0,33.0,500,500,500,17.0,9.0,1.0,500,1.0,1.0,500,500,500,500,500,500,711.14
0,0,0,0,0,0,0,0,1,0,0,0,271000,3.0,1.0,1.0,1.0,33.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,43.15
0,0,0,0,0,0,1,0,0,0,0,0,317000,500,500,500,500,33.0,500,500,500,23.0,18.0,17.0,17.0,1.0,500,500,500,500,500,500,500,4551.75
0,0,0,0,0,1,0,0,0,0,0,0,170000,1.0,1.0,500,500,33.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,188.72
0,0,0,0,0,0,0,0,1,0,0,0,1130000,500,500,500,500,33.0,500,500,500,18.0,7.0,1.0,500,1.0,1.0,500,500,500,500,500,500,672.71
0,0,0,0,0,0,0,0,0,0,0,1,2920000,5.0,3.0,2.0,1.0,33.0,500,500,500,1.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,8238.7
0,0,0,0,0,0,0,1,0,0,0,0,450000,4.0,3.0,2.0,2.0,33.0,18.0,7.0,6.0,23.0,18.0,3.0,1.0,3.0,2.0,1.0,1.0,500,500,500,500,6085.88
1,0,0,0,0,0,0,0,0,0,0,0,702000,10.0,10.0,10.0,9.0,33.0,7.0,500,500,22.0,19.0,8.0,7.0,3.0,500,500,500,500,500,500,500,2591.68
0,0,1,0,0,0,0,0,0,0,0,0,2220000,18.0,15.0,7.0,6.0,33.0,7.0,1.0,500,22.0,19.0,8.0,7.0,1.0,500,500,500,500,500,500,500,2132.88
0,0,0,0,1,0,0,0,0,0,0,0,5640000,9.0,7.0,4.0,4.0,33.0,5.0,1.0,500,17.0,9.0,3.0,1.0,1.0,500,500,500,500,500,500,500,3282.89
0,0,0,0,0,0,1,0,0,0,0,0,1710000,20.0,18.0,15.0,11.0,33.0,31.0,14.0,7.0,20.0,17.0,12.0,7.0,1.0,500,500,500,500,500,500,500,14383.14
0,0,0,0,0,0,0,0,0,1,0,0,64200,8.0,1.0,1.0,500,1.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,26.55
1,0,0,0,0,0,0,0,0,0,0,0,2350000,13.0,3.0,2.0,2.0,500,500,500,500,3.0,2.0,2.0,2.0,1.0,500,500,500,500,500,500,500,1310.03
0,0,0,0,0,0,0,0,1,0,0,0,427000,3.0,3.0,1.0,1.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,1947.49
0,1,0,0,0,0,0,0,0,0,0,0,228000,3.0,2.0,2.0,2.0,500,500,500,500,5.0,4.0,3.0,1.0,1.0,1.0,500,500,500,500,500,500,46.71
1,0,0,0,0,0,0,0,0,0,0,0,14200000,8.0,7.0,7.0,7.0,500,500,500,500,19.0,3.0,2.0,500,5.0,2.0,500,500,500,500,500,500,35364.63
0,1,0,0,0,0,0,0,0,0,0,0,1230000,20.0,15.0,10.0,9.0,500,500,500,500,1.0,500,500,500,5.0,2.0,500,500,500,500,500,500,78643.09
0,1,0,0,0,0,0,0,0,0,0,0,71000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,174.64
0,0,0,1,0,0,0,0,0,0,0,0,305000,9.0,6.0,6.0,6.0,500,500,500,500,1.0,500,500,500,5.0,500,500,500,500,500,500,500,190.87
0,0,0,0,0,0,0,0,0,0,0,1,373000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,3268.46
0,0,0,0,1,0,0,0,0,0,0,0,3120000,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,500,500,500,500,3.42
0,0,0,0,0,0,1,0,0,0,0,0,1100000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1516.92
0,0,0,0,0,0,1,0,0,0,0,0,1100000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1517.16
1,0,0,0,0,0,0,0,0,0,0,0,820000,2.0,2.0,1.0,1.0,500,500,500,500,3.0,2.0,1.0,500,1.0,1.0,500,500,500,500,500,500,42.71
0,0,0,1,0,0,0,0,0,0,0,0,1390000,15.0,8.0,7.0,6.0,500,500,500,500,22.0,500,500,500,1.0,500,500,500,500,500,500,500,4473.3
0,0,0,0,0,0,0,1,0,0,0,0,2760000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,16428.73
0,0,0,0,0,0,0,0,0,0,1,0,909000,3.0,2.0,1.0,1.0,500,500,500,500,17.0,7.0,500,500,1.0,500,500,500,500,500,500,500,119.99
0,0,1,0,0,0,0,0,0,0,0,0,1590000,7.0,3.0,2.0,1.0,500,500,500,500,1.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,196.48
0,0,1,0,0,0,0,0,0,0,0,0,40500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1884.81
0,0,1,0,0,0,0,0,0,0,0,0,2730000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1886.85
0,0,1,0,0,0,0,0,0,0,0,0,3350000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1886.85
0,0,0,1,0,0,0,0,0,0,0,0,2370000,10.0,6.0,5.0,3.0,500,500,500,500,5.0,1.0,500,500,1.0,500,500,500,500,500,500,500,234.11
0,0,1,0,0,0,0,0,0,0,0,0,2430000,3.0,3.0,2.0,1.0,500,500,500,500,6.0,3.0,500,500,1.0,500,500,500,500,500,500,500,5487.37
0,0,0,0,0,0,0,0,0,1,0,0,100000,8.0,4.0,4.0,4.0,500,500,500,500,5.0,5.0,500,500,2.0,500,500,500,500,500,500,500,3819.31
0,0,0,0,0,0,0,1,0,0,0,0,16200000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,386.92
0,0,0,0,1,0,0,0,0,0,0,0,285000,9.0,6.0,4.0,2.0,500,500,500,500,1.0,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,25.82
0,0,0,0,0,0,1,0,0,0,0,0,2240000,5.0,5.0,5.0,2.0,500,500,500,500,1.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,163.85
0,0,0,0,0,0,0,0,0,1,0,0,1530000,13.0,6.0,6.0,1.0,500,500,500,500,8.0,5.0,4.0,3.0,1.0,500,500,500,500,500,500,500,1652.68
0,0,0,0,1,0,0,0,0,0,0,0,698000,4.0,3.0,2.0,2.0,500,500,500,500,2.0,1.0,1.0,1.0,3.0,500,500,500,500,500,500,500,144.98
0,0,0,0,0,0,0,0,0,1,0,0,3760000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,24933.6
0,0,0,0,1,0,0,0,0,0,0,0,8130000,8.0,7.0,4.0,3.0,500,500,500,500,22.0,500,500,500,1.0,1.0,500,500,500,500,500,500,324.66
0,0,0,0,0,0,0,0,0,0,1,0,384000,9.0,9.0,3.0,3.0,500,500,500,500,8.0,500,500,500,1.0,500,500,500,500,500,500,500,5471.09
0,0,0,0,1,0,0,0,0,0,0,0,3580000,500,500,500,500,500,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,22.18
0,0,1,0,0,0,0,0,0,0,0,0,709000,9.0,9.0,8.0,7.0,500,500,500,500,25.0,3.0,3.0,2.0,3.0,500,500,500,500,500,500,500,22627.91
0,0,0,0,0,0,0,0,1,0,0,0,78900000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1676.59
0,0,0,0,0,0,0,1,0,0,0,0,994000,6.0,4.0,1.0,1.0,500,500,500,500,1.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,32.78
0,0,0,0,0,0,0,0,0,0,0,1,74300000,10.0,9.0,6.0,4.0,500,500,500,500,1.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,10.64
0,0,0,0,0,0,0,1,0,0,0,0,789000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1881.49
0,0,0,0,0,0,0,0,0,1,0,0,6330000,3.0,2.0,2.0,2.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,57
0,1,0,0,0,0,0,0,0,0,0,0,455000,11.0,10.0,9.0,8.0,500,500,500,500,3.0,2.0,500,500,3.0,500,500,500,500,500,500,500,2813.02
0,0,0,0,0,1,0,0,0,0,0,0,92000000,7.0,5.0,3.0,3.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,342.33
0,0,1,0,0,0,0,0,0,0,0,0,374000,20.0,12.0,10.0,9.0,500,500,500,500,22.0,16.0,1.0,500,1.0,500,500,500,500,500,500,500,6085.24
0,0,0,0,0,0,0,0,0,1,0,0,576000,3.0,2.0,1.0,1.0,500,500,500,500,16.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,1039.58
1,0,0,0,0,0,0,0,0,0,0,0,1440,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1882.69
0,0,0,0,0,0,0,0,1,0,0,0,173000,1.0,500,500,500,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,3.69
1,0,0,0,0,0,0,0,0,0,0,0,816000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1609.88
0,1,0,0,0,0,0,0,0,0,0,0,326000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,174.76
0,0,0,0,0,0,0,0,1,0,0,0,3770000,8.0,8.0,8.0,1.0,500,500,500,500,6.0,1.0,500,500,1.0,500,500,500,500,500,500,500,11783.13
0,0,0,0,0,0,0,0,1,0,0,0,1130000,5.0,5.0,4.0,4.0,500,500,500,500,8.0,500,500,500,1.0,500,500,500,500,500,500,500,7290.97
0,0,0,1,0,0,0,0,0,0,0,0,515000,11.0,11.0,9.0,7.0,500,500,500,500,6.0,4.0,2.0,1.0,1.0,500,500,500,500,500,500,500,17617.84
1,0,0,0,0,0,0,0,0,0,0,0,4260000,10.0,9.0,7.0,5.0,500,500,500,500,17.0,5.0,2.0,1.0,1.0,500,500,500,500,500,500,500,803.75
0,0,0,1,0,0,0,0,0,0,0,0,925000,2.0,2.0,1.0,1.0,500,500,500,500,6.0,500,500,500,1.0,500,500,500,500,500,500,500,14012.03
0,0,0,0,0,0,0,0,1,0,0,0,1470000,5.0,4.0,4.0,3.0,500,500,500,500,30.0,8.0,500,500,1.0,500,500,500,500,500,500,500,38446.62
0,0,0,0,1,0,0,0,0,0,0,0,1470000,7.0,7.0,6.0,5.0,500,500,500,500,12.0,7.0,3.0,500,1.0,500,500,500,500,500,500,500,63121.8
0,0,0,0,0,0,1,0,0,0,0,0,291000,5.0,3.0,3.0,2.0,500,500,500,500,1.0,1.0,500,500,2.0,1.0,500,500,500,500,500,500,66.22
0,0,0,0,0,1,0,0,0,0,0,0,216000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,619.53
0,0,0,0,0,1,0,0,0,0,0,0,9360000,20.0,20.0,14.0,9.0,500,500,500,500,25.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,347.25
0,1,0,0,0,0,0,0,0,0,0,0,415000,9.0,5.0,5.0,4.0,500,500,500,500,3.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,1391.42
0,0,1,0,0,0,0,0,0,0,0,0,413000,6.0,1.0,1.0,1.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,17.03
0,0,1,0,0,0,0,0,0,0,0,0,215000,10.0,9.0,2.0,2.0,500,500,500,500,5.0,4.0,2.0,1.0,1.0,500,500,500,500,500,500,500,264.45
0,0,1,0,0,0,0,0,0,0,0,0,938000,3.0,3.0,3.0,2.0,500,500,500,500,7.0,500,500,500,1.0,500,500,500,500,500,500,500,18980.53
1,0,0,0,0,0,0,0,0,0,0,0,867000,6.0,4.0,4.0,4.0,500,500,500,500,6.0,4.0,500,500,2.0,500,500,500,500,500,500,500,65211.68
0,0,0,0,0,0,0,0,0,0,1,0,449000,7.0,6.0,6.0,4.0,500,500,500,500,10.0,500,500,500,3.0,500,500,500,500,500,500,500,15806.81
0,0,0,0,0,0,0,0,1,0,0,0,43800000,3.0,2.0,2.0,1.0,500,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,5.58
0,0,0,0,0,0,0,0,0,1,0,0,2400000,6.0,6.0,5.0,5.0,500,500,500,500,8.0,500,500,500,500,500,500,500,500,500,500,500,11956.43
0,1,0,0,0,0,0,0,0,0,0,0,2420000,2.0,1.0,500,500,500,500,500,500,1.0,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,29.11
0,0,0,0,0,0,0,0,1,0,0,0,261000,20.0,1.0,1.0,1.0,500,500,500,500,500,500,500,500,1.0,1.0,500,500,500,500,500,500,897.13
1,0,0,0,0,0,0,0,0,0,0,0,60300,2.0,2.0,2.0,2.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,9.54
1,0,0,0,0,0,0,0,0,0,0,0,2350000,14.0,10.0,10.0,9.0,500,500,500,500,3.0,2.0,2.0,500,2.0,500,500,500,500,500,500,500,13360.56
0,1,0,0,0,0,0,0,0,0,0,0,300000,6.0,2.0,2.0,1.0,500,500,500,500,19.0,2.0,1.0,500,2.0,500,500,500,500,500,500,500,53.87
0,0,0,0,0,0,0,1,0,0,0,0,5230000,5.0,3.0,3.0,2.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,20.66
0,0,0,0,0,0,0,0,1,0,0,0,1310000,4.0,4.0,4.0,3.0,500,500,500,500,11.0,2.0,500,500,1.0,500,500,500,500,500,500,500,11802.6
0,0,0,0,0,0,0,0,0,1,0,0,482000,6.0,5.0,5.0,3.0,500,500,500,500,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,404.34
0,1,0,0,0,0,0,0,0,0,0,0,6840000,11.0,7.0,4.0,2.0,500,500,500,500,45.0,8.0,3.0,2.0,2.0,500,500,500,500,500,500,500,55162.31
0,1,0,0,0,0,0,0,0,0,0,0,6840000,11.0,7.0,4.0,2.0,500,500,500,500,45.0,8.0,3.0,2.0,2.0,500,500,500,500,500,500,500,69988.82
0,1,0,0,0,0,0,0,0,0,0,0,168000,5.0,4.0,3.0,3.0,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,309.48
0,0,0,1,0,0,0,0,0,0,0,0,2320000,5.0,5.0,4.0,4.0,500,500,500,500,5.0,5.0,500,500,2.0,500,500,500,500,500,500,500,16923.08
0,0,0,0,0,1,0,0,0,0,0,0,371000,1.0,1.0,1.0,1.0,500,500,500,500,1.0,500,500,500,1.0,1.0,500,500,1.0,1.0,500,500,23.55
0,0,1,0,0,0,0,0,0,0,0,0,156000,6.0,1.0,1.0,500,500,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,37.15
0,0,1,0,0,0,0,0,0,0,0,0,209000,2.0,2.0,1.0,1.0,500,500,500,500,23.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,14.39
0,1,0,0,0,0,0,0,0,0,0,0,65500,1.0,1.0,500,500,500,500,500,500,4.0,1.0,1.0,500,500,500,500,500,500,500,500,500,68.85
0,0,0,0,0,0,0,0,0,0,1,0,8910000,6.0,3.0,1.0,1.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,489.77
0,0,0,0,0,0,0,0,0,1,0,0,363000,500,500,500,500,500,500,500,500,1.0,1.0,1.0,500,1.0,1.0,500,500,500,500,500,500,149.73
0,1,0,0,0,0,0,0,0,0,0,0,181000,6.0,3.0,2.0,2.0,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,75.62
0,1,0,0,0,0,0,0,0,0,0,0,165000,7.0,6.0,6.0,5.0,500,500,500,500,18.0,7.0,6.0,500,4.0,500,500,500,500,500,500,500,790.94
0,0,0,1,0,0,0,0,0,0,0,0,165000,7.0,6.0,6.0,5.0,500,500,500,500,18.0,7.0,6.0,500,4.0,500,500,500,500,500,500,500,790.94
0,1,0,0,0,0,0,0,0,0,0,0,165000,7.0,6.0,6.0,5.0,500,500,500,500,18.0,7.0,6.0,500,4.0,500,500,500,500,500,500,500,1052.09
0,0,0,1,0,0,0,0,0,0,0,0,165000,7.0,6.0,6.0,5.0,500,500,500,500,18.0,7.0,6.0,500,4.0,500,500,500,500,500,500,500,1052.09
0,0,0,1,0,0,0,0,0,0,0,0,262000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,4037.43
0,0,0,1,0,0,0,0,0,0,0,0,633000,10.0,10.0,9.0,6.0,500,500,500,500,22.0,14.0,500,500,3.0,500,500,500,500,500,500,500,10507.53
0,0,1,0,0,0,0,0,0,0,0,0,828000,3.0,3.0,3.0,2.0,500,500,500,500,10.0,4.0,500,500,1.0,500,500,500,500,500,500,500,14614.71
0,0,0,0,0,0,0,0,0,1,0,0,184000,8.0,5.0,3.0,2.0,500,500,500,500,23.0,1.0,500,500,4.0,500,500,500,500,500,500,500,19.87
0,0,0,1,0,0,0,0,0,0,0,0,52700000,5.0,3.0,1.0,1.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,1353.3
0,0,0,0,0,0,0,0,0,0,1,0,1370000,3.0,1.0,1.0,1.0,500,500,500,500,3.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,28.05
0,0,0,1,0,0,0,0,0,0,0,0,5850000,4.0,3.0,3.0,2.0,500,500,500,500,500,500,500,500,2.0,500,500,500,500,500,500,500,2417.93
0,0,0,0,0,0,1,0,0,0,0,0,11800000,6.0,4.0,2.0,1.0,500,500,500,500,1.0,1.0,500,500,2.0,500,500,500,500,500,500,500,101.64
0,0,1,0,0,0,0,0,0,0,0,0,421000,6.0,1.0,1.0,500,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,546.59
0,0,1,0,0,0,0,0,0,0,0,0,887000,6.0,2.0,1.0,1.0,500,500,500,500,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,74.52
0,0,0,0,0,0,0,1,0,0,0,0,2000000,8.0,4.0,4.0,3.0,500,500,500,500,45.0,2.0,1.0,500,1.0,500,500,500,500,500,500,500,2736.4
0,0,0,0,0,0,0,1,0,0,0,0,46500,1.0,1.0,1.0,1.0,500,500,500,500,1.0,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,1.07
0,0,0,0,0,0,0,0,0,0,1,0,364000,7.0,6.0,5.0,4.0,500,500,500,500,19.0,500,500,500,4.0,500,500,500,500,500,500,500,68.76
0,0,0,0,1,0,0,0,0,0,0,0,190000,7.0,3.0,3.0,3.0,500,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,369.33
0,0,1,0,0,0,0,0,0,0,0,0,239000,1.0,1.0,1.0,1.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,2.13
0,0,0,0,0,0,0,0,0,0,1,0,1420000,4.0,4.0,3.0,3.0,500,500,500,500,5.0,5.0,500,500,1.0,500,500,500,500,500,500,500,3841.8
0,0,0,0,0,0,0,0,0,1,0,0,283000,5.0,2.0,2.0,2.0,500,500,500,500,3.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,14.56
0,0,0,0,0,0,1,0,0,0,0,0,1560000,5.0,4.0,2.0,1.0,500,500,500,500,17.0,2.0,2.0,500,2.0,500,500,500,500,500,500,500,5619.41
1,0,0,0,0,0,0,0,0,0,0,0,1780000,11.0,4.0,3.0,3.0,500,500,500,500,13.0,500,500,500,2.0,2.0,500,500,500,500,500,500,25047.18
0,0,1,0,0,0,0,0,0,0,0,0,895000,4.0,3.0,3.0,2.0,500,500,500,500,1.0,500,500,500,2.0,500,500,500,500,500,500,500,10848.96
0,0,0,1,0,0,0,0,0,0,0,0,176000,5.0,3.0,3.0,2.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,117.91
0,0,0,0,0,0,0,0,0,0,1,0,676000,1.0,1.0,1.0,1.0,500,500,500,500,5.0,5.0,500,500,1.0,500,500,500,500,500,500,500,2968.24
0,0,0,0,0,0,0,0,0,0,0,1,352000,8.0,6.0,4.0,3.0,500,500,500,500,2.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,3366.88
0,0,0,0,0,0,0,0,0,0,0,1,1160000,11.0,11.0,10.0,8.0,500,500,500,500,25.0,500,500,500,3.0,2.0,500,500,500,500,500,500,16842.27
