0,0,1,0,0,0,0,0,0,0,0,0,20200,2.0,2.0,2.0,2.0,387.0,500,500,500,500,500,500,500,3.0,1.0,500,500,500,500,500,500,31.3
0,0,1,0,0,0,0,0,0,0,0,0,2810000,6.0,4.0,3.0,2.0,3.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,165.31
0,0,0,0,0,0,0,0,0,1,0,0,179000,3.0,1.0,1.0,1.0,3.0,500,500,500,3.0,2.0,2.0,1.0,2.0,500,500,500,500,500,500,500,23.6
0,0,0,0,0,0,0,0,0,0,1,0,3340000,9.0,7.0,1.0,1.0,500,500,500,500,1.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,79.1
0,0,0,0,1,0,0,0,0,0,0,0,9510000,3.0,2.0,1.0,1.0,2.0,500,500,500,1.0,1.0,1.0,500,5.0,2.0,500,500,500,500,500,500,1.3
0,1,0,0,0,0,0,0,0,0,0,0,524000,13.0,13.0,8.0,7.0,10.0,500,500,500,4.0,500,500,500,4.0,500,500,500,500,500,500,500,2896.14
0,0,0,0,0,0,0,1,0,0,0,0,2130000,12.0,9.0,7.0,3.0,10.0,9.0,3.0,500,20.0,4.0,3.0,3.0,1.0,500,500,500,1.0,1.0,500,500,93.5
0,0,0,0,1,0,0,0,0,0,0,0,1210000,7.0,7.0,4.0,3.0,27.0,10.0,9.0,8.0,1.0,1.0,1.0,1.0,2.0,500,500,500,1.0,1.0,1.0,1.0,3564.7
0,0,0,0,0,0,0,0,1,0,0,0,848000,13.0,2.0,1.0,1.0,41.0,23.0,500,500,3.0,500,500,500,4.0,500,500,500,500,500,500,500,1452.98
0,0,0,0,0,0,0,1,0,0,0,0,828000,5.0,2.0,2.0,1.0,21.0,500,500,500,13.0,8.0,3.0,500,4.0,500,500,500,500,500,500,500,1489.2
0,0,1,0,0,0,0,0,0,0,0,0,863000,5.0,2.0,1.0,1.0,21.0,500,500,500,13.0,8.0,7.0,7.0,1.0,500,500,500,500,500,500,500,926.4
0,0,0,0,0,0,0,1,0,0,0,0,638000,4.0,3.0,2.0,2.0,387.0,500,500,500,2.0,500,500,500,2.0,500,500,500,500,500,500,500,9759.2
0,0,0,1,0,0,0,0,0,0,0,0,1420000,7.0,6.0,6.0,4.0,27.0,8.0,7.0,7.0,2.0,2.0,2.0,1.0,1.0,500,500,500,1.0,1.0,1.0,1.0,1993.7
0,0,0,0,0,0,0,0,1,0,0,0,2800,13.0,1.0,500,500,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,0.37
0,0,0,0,0,0,0,0,0,0,0,1,9190000,20.0,18.0,16.0,16.0,387.0,500,500,500,75.0,43.0,31.0,30.0,2.0,1.0,500,500,500,500,500,500,40923.18
0,0,0,0,0,1,0,0,0,0,0,0,4030000,13.0,9.0,7.0,3.0,54.0,15.0,500,500,25.0,500,500,500,3.0,500,500,500,500,500,500,500,255.12
0,0,0,1,0,0,0,0,0,0,0,0,564000,2.0,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,320.88
0,0,0,0,0,1,0,0,0,0,0,0,1520000,2.0,1.0,500,500,10.0,500,500,500,5.0,2.0,500,500,3.0,500,500,500,500,500,500,500,3566.4
0,0,0,0,0,0,1,0,0,0,0,0,66900,7.0,4.0,4.0,4.0,1.0,500,500,500,25.0,18.0,5.0,2.0,3.0,500,500,500,500,500,500,500,2803.5
0,0,1,0,0,0,0,0,0,0,0,0,1320000,7.0,7.0,6.0,5.0,23.0,4.0,500,500,27.0,13.0,1.0,1.0,2.0,1.0,500,500,500,500,500,500,896.4
0,0,0,0,0,0,0,0,0,0,0,1,153000,7.0,5.0,3.0,1.0,500,500,500,500,2.0,2.0,1.0,500,1.0,500,500,500,500,500,500,500,294.4
0,0,0,0,1,0,0,0,0,0,0,0,510000,4.0,4.0,3.0,2.0,387.0,9.0,9.0,4.0,12.0,5.0,500,500,3.0,500,500,500,500,500,500,500,25977.43
0,0,0,0,0,1,0,0,0,0,0,0,14400000,4.0,2.0,1.0,1.0,5.0,4.0,4.0,1.0,2.0,2.0,1.0,500,1.0,500,500,500,500,500,500,500,508.6
0,0,0,0,0,0,1,0,0,0,0,0,3700000,6.0,3.0,2.0,2.0,6.0,6.0,1.0,500,1.0,1.0,1.0,1.0,1.0,500,500,500,1.0,1.0,500,500,442.7
0,0,0,0,0,0,1,0,0,0,0,0,364000,6.0,4.0,4.0,3.0,26.0,6.0,2.0,500,22.0,14.0,2.0,1.0,2.0,500,500,500,500,500,500,500,2093
0,0,0,0,1,0,0,0,0,0,0,0,82200000,18.0,11.0,6.0,6.0,43.0,33.0,500,500,37.0,34.0,11.0,9.0,3.0,500,500,500,500,500,500,500,29146.8
0,1,0,0,0,0,0,0,0,0,0,0,872000,4.0,2.0,2.0,1.0,61.0,500,500,500,1.0,1.0,500,500,2.0,500,500,500,500,500,500,500,30.6
0,0,0,0,0,0,0,0,0,0,1,0,620000,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,500,500,500,500,500,499.8
0,0,0,0,0,1,0,0,0,0,0,0,620000,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,500,500,500,500,500,515.9
0,0,0,0,1,0,0,0,0,0,0,0,2310000,12.0,5.0,5.0,2.0,11.0,500,500,500,3.0,1.0,500,500,1.0,500,500,500,500,500,500,500,1.45
1,0,0,0,0,0,0,0,0,0,0,0,1010000,13.0,10.0,6.0,6.0,387.0,47.0,23.0,16.0,6.0,5.0,1.0,1.0,1.0,500,500,500,500,500,500,500,1814.33
0,0,0,0,0,0,0,1,0,0,0,0,54100000,20.0,13.0,6.0,3.0,387.0,26.0,10.0,2.0,22.0,14.0,8.0,6.0,3.0,500,500,500,3.0,500,500,500,27539.35
0,0,0,0,0,0,0,0,0,0,0,1,544000,20.0,19.0,17.0,15.0,42.0,500,500,500,43.0,12.0,3.0,500,2.0,500,500,500,500,500,500,500,28636.4
0,0,0,0,1,0,0,0,0,0,0,0,4180000,7.0,1.0,1.0,1.0,3.0,500,500,500,2.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,243.3
0,0,0,0,0,0,0,0,0,1,0,0,1870000,24.0,12.0,12.0,6.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,1059.8
0,0,0,1,0,0,0,0,0,0,0,0,2230000,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,500,500,500,500,131
0,0,0,0,0,0,0,0,1,0,0,0,706000,1.0,1.0,1.0,500,61.0,4.0,500,500,1.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,0.69
0,0,0,0,0,0,0,0,1,0,0,0,2070000,18.0,16.0,15.0,12.0,18.0,500,500,500,75.0,10.0,10.0,8.0,3.0,500,500,500,500,500,500,500,117002.8
0,0,0,0,0,0,0,1,0,0,0,0,197000,12.0,8.0,7.0,3.0,19.0,4.0,3.0,500,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,3.9
0,0,0,0,0,0,0,0,0,1,0,0,2120000,2.0,1.0,1.0,1.0,26.0,13.0,7.0,6.0,26.0,22.0,7.0,6.0,2.0,500,500,500,500,500,500,500,1065.6
0,0,0,0,0,0,1,0,0,0,0,0,2220000,5.0,4.0,3.0,3.0,387.0,61.0,22.0,14.0,17.0,2.0,1.0,1.0,1.0,500,500,500,1.0,1.0,1.0,1.0,39352.1
0,0,0,0,0,0,0,0,0,1,0,0,908000,11.0,5.0,4.0,2.0,387.0,22.0,15.0,14.0,17.0,500,500,500,1.0,500,500,500,500,500,500,500,38769.3
0,0,0,0,0,0,0,1,0,0,0,0,1560000,9.0,6.0,6.0,2.0,54.0,500,500,500,3.0,1.0,500,500,1.0,500,500,500,500,500,500,500,213.3
0,0,0,1,0,0,0,0,0,0,0,0,630000,11.0,11.0,9.0,8.0,42.0,500,500,500,43.0,13.0,9.0,7.0,1.0,500,500,500,500,500,500,500,6182
1,0,0,0,0,0,0,0,0,0,0,0,2360000,26.0,12.0,10.0,9.0,387.0,8.0,500,500,27.0,6.0,500,500,4.0,500,500,500,500,500,500,500,1822.4
1,0,0,0,0,0,0,0,0,0,0,0,2350000,21.0,14.0,13.0,12.0,500,500,500,500,4.0,3.0,2.0,500,3.0,500,500,500,500,500,500,500,15360.1
0,0,0,0,0,0,1,0,0,0,0,0,1640000,9.0,8.0,7.0,7.0,387.0,31.0,15.0,5.0,34.0,14.0,10.0,5.0,4.0,500,500,500,1.0,1.0,1.0,1.0,5347.6
0,0,0,1,0,0,0,0,0,0,0,0,52700000,5.0,4.0,2.0,1.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,1390.7
1,0,0,0,0,0,0,0,0,0,0,0,295000,21.0,15.0,8.0,6.0,43.0,500,500,500,14.0,6.0,2.0,1.0,1.0,500,500,500,500,500,500,500,202.8
0,0,0,0,1,0,0,0,0,0,0,0,5670000,3.0,2.0,1.0,1.0,14.0,10.0,5.0,3.0,2.0,2.0,500,500,2.0,500,500,500,500,500,500,500,562.6
0,0,0,0,0,0,0,0,0,0,0,1,2050000,5.0,3.0,2.0,2.0,387.0,12.0,500,500,6.0,5.0,2.0,500,3.0,500,500,500,500,500,500,500,15953
0,0,0,0,0,0,0,0,0,0,1,0,4050000,14.0,5.0,3.0,3.0,20.0,500,500,500,2.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,1894.6
0,0,0,0,0,0,0,0,0,0,0,1,209000,2.0,2.0,2.0,1.0,20.0,4.0,500,500,30.0,7.0,3.0,2.0,2.0,1.0,500,500,500,500,500,500,2591.9
0,0,0,0,0,0,0,1,0,0,0,0,1280000,6.0,3.0,3.0,3.0,387.0,500,500,500,12.0,5.0,500,500,1.0,500,500,500,500,500,500,500,20999.2
1,0,0,0,0,0,0,0,0,0,0,0,14200000,8.0,8.0,7.0,7.0,4.0,500,500,500,5.0,3.0,2.0,500,5.0,2.0,2.0,500,500,500,500,500,757.8
0,0,1,0,0,0,0,0,0,0,0,0,799000,1.0,500,500,500,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,3.8
0,0,0,0,0,0,0,0,1,0,0,0,233000,14.0,14.0,10.0,9.0,4.0,4.0,1.0,500,14.0,10.0,500,500,3.0,500,500,500,500,500,500,500,339.21
0,0,0,0,0,0,0,1,0,0,0,0,390000,16.0,13.0,8.0,7.0,47.0,42.0,18.0,5.0,26.0,18.0,16.0,10.0,1.0,1.0,1.0,1.0,500,500,500,500,5365.4
0,0,0,0,0,0,0,0,1,0,0,0,6200000,10.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,1.0,1.0,500,500,500,500,500,500,0
0,0,0,0,0,1,0,0,0,0,0,0,522000,7.0,4.0,4.0,2.0,18.0,500,500,500,62.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,83.7
1,0,0,0,0,0,0,0,0,0,0,0,187000,4.0,4.0,3.0,3.0,387.0,4.0,500,500,21.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,113.6
0,0,1,0,0,0,0,0,0,0,0,0,156000,7.0,1.0,1.0,500,500,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,38.5
0,0,1,0,0,0,0,0,0,0,0,0,994000,3.0,3.0,3.0,2.0,20.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,607.2
0,0,0,0,0,0,1,0,0,0,0,0,875000,3.0,2.0,2.0,2.0,21.0,500,500,500,13.0,8.0,7.0,7.0,4.0,500,500,500,500,500,500,500,423.6
0,0,0,1,0,0,0,0,0,0,0,0,874000,3.0,1.0,1.0,1.0,1.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,133.7
0,0,0,0,0,0,1,0,0,0,0,0,609000,1.0,1.0,1.0,1.0,61.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,500,500,500,500,500,500,500,74.1
0,0,0,0,0,0,0,0,0,1,0,0,3940000,5.0,2.0,2.0,2.0,21.0,500,500,500,8.0,3.0,500,500,4.0,500,500,500,500,500,500,500,1228
0,0,1,0,0,0,0,0,0,0,0,0,405000,3.0,3.0,1.0,1.0,14.0,6.0,6.0,500,3.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,387.3
0,1,0,0,0,0,0,0,0,0,0,0,361000,21.0,14.0,11.0,9.0,26.0,7.0,5.0,5.0,2.0,2.0,1.0,500,1.0,500,500,500,500,500,500,500,277.2
1,0,0,0,0,0,0,0,0,0,0,0,702000,17.0,17.0,13.0,12.0,47.0,6.0,500,500,31.0,26.0,11.0,10.0,4.0,500,500,500,500,500,500,500,2754.1
1,0,0,0,0,0,0,0,0,0,0,0,7730000,13.0,7.0,5.0,5.0,15.0,4.0,500,500,9.0,6.0,4.0,2.0,1.0,500,500,500,500,500,500,500,803.9
0,0,0,0,0,0,0,0,0,0,0,1,1610000,16.0,9.0,6.0,5.0,5.0,500,500,500,36.0,2.0,500,500,2.0,2.0,500,500,500,500,500,500,64883.6
1,0,0,0,0,0,0,0,0,0,0,0,397000,11.0,6.0,5.0,3.0,11.0,500,500,500,4.0,2.0,1.0,1.0,2.0,500,500,500,500,500,500,500,514.2
0,0,0,0,1,0,0,0,0,0,0,0,288000,12.0,7.0,6.0,4.0,16.0,500,500,500,12.0,8.0,1.0,1.0,2.0,500,500,500,500,500,500,500,162.1
0,1,0,0,0,0,0,0,0,0,0,0,5160000,8.0,6.0,5.0,5.0,387.0,500,500,500,3.0,500,500,500,2.0,500,500,500,500,500,500,500,6305.9
0,0,0,0,0,0,1,0,0,0,0,0,3600000,31.0,9.0,7.0,7.0,387.0,31.0,500,500,26.0,14.0,10.0,4.0,1.0,500,500,500,500,500,500,500,886.5
0,0,0,0,0,0,0,1,0,0,0,0,1550000,11.0,9.0,8.0,4.0,3.0,500,500,500,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,30.9
0,0,0,0,0,0,1,0,0,0,0,0,2490,2.0,1.0,1.0,1.0,500,500,500,500,5.0,3.0,500,500,2.0,500,500,500,500,500,500,500,481.1
0,0,1,0,0,0,0,0,0,0,0,0,2410000,12.0,10.0,7.0,4.0,500,500,500,500,75.0,4.0,3.0,2.0,3.0,500,500,500,500,500,500,500,0
0,0,0,0,0,0,0,0,1,0,0,0,610000,6.0,4.0,3.0,2.0,387.0,10.0,5.0,1.0,4.0,2.0,2.0,1.0,1.0,500,500,500,500,500,500,500,1035.4
0,0,1,0,0,0,0,0,0,0,0,0,277000,5.0,4.0,4.0,1.0,61.0,1.0,500,500,2.0,1.0,1.0,1.0,2.0,500,500,500,500,500,500,500,0
0,0,0,0,1,0,0,0,0,0,0,0,464000,1.0,1.0,1.0,1.0,1.0,500,500,500,2.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,55.1
0,0,0,0,0,1,0,0,0,0,0,0,107000,9.0,7.0,3.0,2.0,2.0,500,500,500,2.0,1.0,500,500,1.0,500,500,500,500,500,500,500,28.1
0,0,0,0,0,0,0,1,0,0,0,0,46500,3.0,1.0,1.0,1.0,500,500,500,500,1.0,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,2.6
0,0,0,1,0,0,0,0,0,0,0,0,103000,12.0,5.0,2.0,2.0,7.0,4.0,3.0,500,2.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,17
0,0,0,0,0,0,1,0,0,0,0,0,821000,11.0,6.0,5.0,5.0,387.0,500,500,500,500,500,500,500,3.0,500,500,500,500,500,500,500,17726.8
0,0,0,0,0,0,1,0,0,0,0,0,1100000,10.0,4.0,3.0,2.0,61.0,8.0,500,500,18.0,14.0,9.0,1.0,1.0,500,500,500,4.0,4.0,4.0,2.0,7863.7
0,0,0,0,0,0,0,0,0,1,0,0,2400000,10.0,9.0,7.0,6.0,500,500,500,500,9.0,500,500,500,500,500,500,500,500,500,500,500,14299.9
0,0,0,0,0,1,0,0,0,0,0,0,2350000,10.0,9.0,7.0,7.0,61.0,27.0,11.0,10.0,13.0,9.0,3.0,2.0,2.0,500,500,500,2.0,1.0,1.0,1.0,63881.6
0,1,0,0,0,0,0,0,0,0,0,0,579000,11.0,9.0,7.0,2.0,41.0,500,500,500,1.0,500,500,500,3.0,500,500,500,500,500,500,500,393.36
0,0,0,0,0,1,0,0,0,0,0,0,330000,2.0,2.0,2.0,2.0,20.0,500,500,500,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,869.8
0,0,0,0,0,0,0,0,0,0,1,0,525000,15.0,6.0,5.0,3.0,17.0,7.0,500,500,8.0,6.0,1.0,500,1.0,500,500,500,500,500,500,500,2362.5
1,0,0,0,0,0,0,0,0,0,0,0,4260000,13.0,12.0,12.0,8.0,500,500,500,500,25.0,6.0,2.0,1.0,1.0,500,500,500,500,500,500,500,844.6
0,0,0,0,1,0,0,0,0,0,0,0,9220000,6.0,5.0,5.0,5.0,387.0,22.0,12.0,12.0,15.0,8.0,4.0,4.0,2.0,2.0,2.0,500,2.0,1.0,1.0,1.0,51382.8
0,0,0,0,1,0,0,0,0,0,0,0,1210000,6.0,5.0,5.0,5.0,387.0,22.0,12.0,12.0,15.0,8.0,4.0,4.0,2.0,2.0,2.0,500,2.0,1.0,1.0,1.0,22565.93
0,0,0,0,0,0,1,0,0,0,0,0,58700,10.0,2.0,1.0,500,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,454.53
0,0,0,0,1,0,0,0,0,0,0,0,12800000,11.0,11.0,7.0,6.0,387.0,41.0,23.0,500,2.0,500,500,500,2.0,500,500,500,500,500,500,500,498.29
0,0,1,0,0,0,0,0,0,0,0,0,65600,5.0,3.0,3.0,2.0,387.0,7.0,7.0,500,27.0,1.0,500,500,5.0,500,500,500,500,500,500,500,268.8
0,0,0,0,0,0,0,0,0,0,1,0,79800,1.0,1.0,1.0,1.0,500,500,500,500,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,6.6
0,0,0,0,0,0,0,0,0,0,1,0,304000,21.0,5.0,3.0,1.0,500,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,517.5
0,0,0,0,0,1,0,0,0,0,0,0,1860000,7.0,5.0,1.0,1.0,16.0,500,500,500,5.0,3.0,2.0,2.0,3.0,3.0,500,500,500,500,500,500,291.7
0,0,0,0,0,0,0,1,0,0,0,0,153000,9.0,7.0,5.0,4.0,7.0,4.0,500,500,1.0,500,500,500,2.0,500,500,500,500,500,500,500,104.7
0,0,0,0,0,0,0,1,0,0,0,0,2780000,10.0,500,500,500,5.0,1.0,500,500,12.0,12.0,2.0,1.0,3.0,500,500,500,1.0,1.0,1.0,500,6441.87
0,1,0,0,0,0,0,0,0,0,0,0,257000,10.0,7.0,1.0,1.0,17.0,500,500,500,2.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,307.5
0,0,0,0,0,1,0,0,0,0,0,0,1090000,3.0,3.0,2.0,2.0,43.0,15.0,2.0,500,36.0,9.0,5.0,2.0,2.0,1.0,500,500,500,500,500,500,1200.6
0,0,0,0,0,1,0,0,0,0,0,0,115000,3.0,3.0,2.0,2.0,43.0,15.0,2.0,500,36.0,9.0,5.0,2.0,2.0,500,500,500,500,500,500,500,1216.48
0,0,0,0,0,0,0,0,0,0,1,0,322000,11.0,4.0,3.0,3.0,500,500,500,500,2.0,500,500,500,2.0,500,500,500,500,500,500,500,0
0,0,0,1,0,0,0,0,0,0,0,0,10400,500,500,500,500,500,500,500,500,500,500,500,500,1.0,1.0,500,500,500,500,500,500,17.81
0,0,0,0,0,0,0,1,0,0,0,0,26500,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,500,500,500,500,496.07
0,0,1,0,0,0,0,0,0,0,0,0,947000,17.0,8.0,3.0,1.0,7.0,4.0,500,500,14.0,2.0,1.0,500,1.0,500,500,500,500,500,500,500,2085.2
0,0,0,0,0,0,1,0,0,0,0,0,10400000,5.0,4.0,4.0,2.0,387.0,43.0,2.0,500,36.0,8.0,2.0,1.0,1.0,500,500,500,500,500,500,500,652.9
1,0,0,0,0,0,0,0,0,0,0,0,1440000,6.0,2.0,1.0,1.0,1.0,500,500,500,1.0,500,500,500,1.0,1.0,500,500,500,500,500,500,1.8
0,0,0,0,0,1,0,0,0,0,0,0,76400,6.0,1.0,1.0,1.0,500,500,500,500,500,500,500,500,1.0,500,500,500,1.0,1.0,500,500,0
0,0,0,0,0,0,0,0,0,1,0,0,9400000,13.0,5.0,2.0,2.0,43.0,33.0,13.0,10.0,37.0,1.0,500,500,1.0,500,500,500,500,500,500,500,8774.5
0,0,0,0,0,0,0,1,0,0,0,0,431000,17.0,9.0,4.0,4.0,47.0,8.0,500,500,1.0,1.0,1.0,500,3.0,500,500,500,500,500,500,500,280.6
0,0,0,0,0,1,0,0,0,0,0,0,465000,12.0,5.0,3.0,1.0,1.0,500,500,500,1.0,500,500,500,1.0,1.0,500,500,500,500,500,500,2.8
0,0,0,0,0,0,0,0,1,0,0,0,301000,9.0,9.0,3.0,2.0,11.0,500,500,500,2.0,2.0,1.0,500,1.0,500,500,500,500,500,500,500,77.1
0,0,0,0,0,0,0,0,0,0,0,1,3370000,4.0,3.0,3.0,2.0,11.0,500,500,500,3.0,1.0,1.0,500,3.0,500,500,500,500,500,500,500,9.8
0,0,0,0,0,0,0,1,0,0,0,0,986000,6.0,1.0,500,500,54.0,500,500,500,8.0,4.0,1.0,500,2.0,1.0,500,500,500,500,500,500,433.9
0,0,0,0,0,0,0,1,0,0,0,0,255000,1.0,1.0,1.0,1.0,387.0,10.0,500,500,4.0,1.0,500,500,2.0,1.0,500,500,500,500,500,500,85.4
0,0,0,0,0,0,0,1,0,0,0,0,48200,13.0,12.0,8.0,7.0,3.0,2.0,500,500,3.0,2.0,2.0,1.0,2.0,500,500,500,500,500,500,500,53.2
0,0,0,1,0,0,0,0,0,0,0,0,2500000,15.0,15.0,13.0,10.0,43.0,3.0,500,500,16.0,6.0,5.0,2.0,1.0,500,500,500,500,500,500,500,1553.5
0,0,0,0,1,0,0,0,0,0,0,0,45400,16.0,5.0,3.0,3.0,54.0,7.0,500,500,19.0,5.0,3.0,2.0,4.0,500,500,500,500,500,500,500,207.4
0,0,0,0,0,0,0,0,0,1,0,0,5810000,10.0,5.0,3.0,500,43.0,500,500,500,2.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,21524.1
0,0,0,0,0,1,0,0,0,0,0,0,1280000,11.0,7.0,6.0,6.0,5.0,4.0,4.0,500,3.0,3.0,1.0,500,2.0,500,500,500,500,500,500,500,550.8
0,0,0,0,0,0,1,0,0,0,0,0,1410000,2.0,1.0,1.0,1.0,387.0,500,500,500,4.0,500,500,500,2.0,500,500,500,500,500,500,500,6319.2
0,0,0,0,0,0,0,1,0,0,0,0,2310000,13.0,9.0,6.0,2.0,61.0,500,500,500,18.0,9.0,4.0,3.0,1.0,1.0,500,500,1.0,1.0,500,500,3744.6
0,0,0,0,0,0,0,0,1,0,0,0,59000,9.0,2.0,500,500,500,500,500,500,500,500,500,500,6.0,500,500,500,500,500,500,500,3.83
0,0,0,0,0,0,0,1,0,0,0,0,1560000,19.0,12.0,7.0,4.0,47.0,17.0,14.0,500,18.0,9.0,8.0,5.0,1.0,500,500,500,500,500,500,500,7222.23
0,0,0,0,0,0,0,1,0,0,0,0,1750000,11.0,3.0,1.0,500,47.0,17.0,14.0,10.0,19.0,18.0,12.0,9.0,2.0,500,500,500,500,500,500,500,7550.9
0,0,0,0,0,0,0,0,0,0,1,0,2640000,11.0,11.0,5.0,4.0,43.0,500,500,500,37.0,3.0,1.0,1.0,1.0,500,500,500,500,500,500,500,3028.6
0,0,0,0,0,0,0,1,0,0,0,0,244000,4.0,2.0,1.0,500,387.0,8.0,2.0,500,2.0,2.0,2.0,500,2.0,500,500,500,500,500,500,500,332.4
0,0,0,1,0,0,0,0,0,0,0,0,716000,7.0,3.0,2.0,1.0,5.0,1.0,1.0,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,19.5
0,0,0,0,0,1,0,0,0,0,0,0,114000,3.0,2.0,1.0,1.0,500,500,500,500,2.0,1.0,500,500,3.0,500,500,500,500,500,500,500,0
1,0,0,0,0,0,0,0,0,0,0,0,141000,11.0,2.0,500,500,16.0,500,500,500,6.0,1.0,500,500,1.0,500,500,500,500,500,500,500,74.6
0,0,0,0,0,0,0,0,0,0,1,0,50000,2.0,2.0,1.0,1.0,3.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,179.6
0,0,0,0,0,0,0,0,0,0,1,0,5290000,13.0,10.0,3.0,3.0,387.0,500,500,500,14.0,5.0,1.0,1.0,1.0,500,500,500,500,500,500,500,35939.6
0,0,0,0,0,0,0,0,1,0,0,0,18200000,15.0,13.0,11.0,2.0,61.0,7.0,500,500,75.0,18.0,9.0,6.0,6.0,500,500,500,4.0,4.0,4.0,2.0,3424.33
0,0,0,0,1,0,0,0,0,0,0,0,848000,4.0,2.0,2.0,2.0,16.0,500,500,500,10.0,3.0,1.0,1.0,3.0,3.0,500,500,500,500,500,500,1282.4
0,0,0,1,0,0,0,0,0,0,0,0,284000,2.0,2.0,1.0,1.0,2.0,500,500,500,10.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,3418.6
0,0,0,0,0,0,0,0,0,0,0,1,537000,15.0,10.0,10.0,5.0,387.0,5.0,500,500,16.0,6.0,2.0,500,2.0,500,500,500,500,500,500,500,16180.7
0,0,0,0,0,0,0,0,1,0,0,0,12400000,9.0,3.0,3.0,1.0,9.0,500,500,500,6.0,2.0,1.0,500,2.0,1.0,500,500,500,500,500,500,0.4
0,0,0,1,0,0,0,0,0,0,0,0,1510000,14.0,13.0,13.0,7.0,15.0,8.0,500,500,20.0,11.0,6.0,5.0,1.0,500,500,500,500,500,500,500,32443.9
0,0,0,0,0,0,0,0,0,0,0,1,84600,7.0,1.0,1.0,500,500,500,500,500,5.0,2.0,500,500,2.0,500,500,500,500,500,500,500,36.5
0,0,0,0,0,1,0,0,0,0,0,0,156000,8.0,3.0,3.0,2.0,387.0,500,500,500,25.0,1.0,500,500,1.0,500,500,500,500,500,500,500,2419.3
0,0,0,0,0,0,0,0,0,0,1,0,18900000,7.0,7.0,3.0,2.0,7.0,500,500,500,4.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,780.1
0,0,0,0,0,0,0,0,0,0,0,1,9860,17.0,5.0,3.0,2.0,387.0,6.0,500,500,2.0,1.0,1.0,500,4.0,500,500,500,500,500,500,500,57.2
0,1,0,0,0,0,0,0,0,0,0,0,659000,1.0,500,500,500,500,500,500,500,3.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,164.7
0,0,0,1,0,0,0,0,0,0,0,0,3330000,17.0,12.0,8.0,7.0,10.0,6.0,3.0,500,3.0,2.0,1.0,500,1.0,500,500,500,500,500,500,500,147.9
0,0,0,0,0,0,0,0,0,0,1,0,2310000,1.0,1.0,1.0,1.0,500,500,500,500,21.0,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,79.4
0,0,0,0,0,0,0,0,0,0,1,0,1340000,14.0,2.0,2.0,500,387.0,33.0,31.0,500,34.0,4.0,3.0,1.0,2.0,500,500,500,500,500,500,500,1230.4
0,0,0,0,0,0,0,0,0,1,0,0,151000,7.0,3.0,2.0,2.0,3.0,1.0,500,500,1.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,56.7
0,0,0,0,0,0,0,0,0,0,0,1,2530000,17.0,13.0,9.0,8.0,23.0,7.0,3.0,2.0,26.0,11.0,10.0,3.0,2.0,500,500,500,500,500,500,500,2596.1
