0,0,0,0,0,0,0,0,1,0,0,0,2720000,12312.7366667,9721.2925,17834.7908269,46933.1446154,34171.9597059,14870.5843333,21987.915,13493.53,17592.4775,56757.44,13493.53
0,0,0,0,0,0,0,0,0,0,1,0,25800,100,100,100,100,0.2,100,100,100,100,100,0.2
0,0,0,1,0,0,0,0,0,0,0,0,49500,18543.5353846,6382.46666667,100,100,17074.8046667,322.85,688.65,100,100,100,566.3
0,0,0,0,0,0,0,0,1,0,0,0,732000,16589.2876,25416.1636842,17834.7908269,100,12982.6515385,6294.00909091,4421.11833333,3299.74,100,100,13309.2
0,0,0,0,0,1,0,0,0,0,0,0,637000,3256.94142857,2903.6,12859.396,100,13739.2664516,12034.1666667,1223.215,100,100,100,888.6
0,1,0,0,0,0,0,0,0,0,0,0,334000,21211.582,13797.357,100,100,18704.7142857,2.1,2.1,100,100,100,2.1
0,0,0,0,0,0,0,0,1,0,0,0,70900000,759.871428571,19.5,17834.7908269,100,11146.0657333,8263.15693548,43.0533333333,100,100,100,19.5
0,0,0,0,0,0,0,0,1,0,0,0,1160000,834.7,340.733333333,100,100,1155.8,1229.27666667,799.115,100,100,100,40.4
0,0,0,0,0,0,0,0,1,0,0,0,1490000,20441.8,7952.19,27268.8877049,50274.005,32321.5233333,4447.67,4447.67,4447.67,4447.67,4447.67,4447.67
0,0,0,0,0,0,1,0,0,0,0,0,1650000,17563.8372727,3142.97125,7082.22571429,4265.47333333,4459.759,4428.5425,3299.74,100,100,100,1653.6
1,0,0,0,0,0,0,0,0,0,0,0,345000,13092.055,25637.5,27268.8877049,7708.96962963,34510.1275,33253.0,3538.6,100,100,100,3538.6
0,0,0,0,0,0,0,0,0,0,0,1,201000,3386.675,834.475,17834.7908269,100,100,100,544.816666667,801.575,100,100,1596.15
0,0,0,1,0,0,0,0,0,0,0,0,1320000,64701.2028571,77376.64,17834.7908269,41514.6936364,55280.3657143,100,34074.92,100,100,100,25216.7
0,0,0,0,0,0,1,0,0,0,0,0,1290000,46947.41125,64701.2028571,17834.7908269,100,100,100,34074.92,100,100,100,41372.8
0,0,0,1,0,0,0,0,0,0,0,0,1570000,46947.41125,64701.2028571,17834.7908269,100,55280.3657143,130318.85,242654.8,100,100,100,242654.8
0,0,0,0,0,0,0,1,0,0,0,0,709000,23318.1,14942.2025,5007.15595745,2150.37608696,35111.391,19018.3175,880.02,100,100,100,880.02
0,0,0,0,0,0,1,0,0,0,0,0,1970000,6943.08451613,25416.1636842,38095.9751613,45074.12,26983.6313333,58233.9644444,40076.5,100,100,100,40076.5
0,0,0,0,1,0,0,0,0,0,0,0,795000,15300.564,43860.25,17834.7908269,100,55280.3657143,16348.54,14850.2,100,100,100,14850.2
0,0,0,0,0,0,0,0,1,0,0,0,4120000,503.75,507.0,100,100,254.05,100,254.05,100,100,100,507
0,0,0,0,0,0,0,0,0,0,1,0,687000,709.635,307.5,17834.7908269,125.225,22.3,22.3,22.3,100,100,100,22.3
0,0,0,0,0,0,0,1,0,0,0,0,563000,2033.014,1671.2,9569.96018519,100,14870.5843333,1694.38125,415.1,415.1,100,100,415.1
0,1,0,0,0,0,0,0,0,0,0,0,574000,882.16,505.5975,100,100,25251.695,209.2,983.463333333,100,100,100,171.7
0,0,0,1,0,0,0,0,0,0,0,0,7820000,5400.349,20209.9128571,100,100,28588.7633333,7633.79,4350.845,7633.79,100,100,7633.79
0,0,0,0,0,0,0,1,0,0,0,0,989000,2393.57619048,13095.25,17834.7908269,38095.9751613,34171.9597059,15225.9215,13255.35,100,3658.2,100,3658.2
0,1,0,0,0,0,0,0,0,0,0,0,3380,100,100,100,100,0.0,100,100,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,824000,731.293333333,25.72,100,100,536.323333333,18.94,18.94,18.94,100,100,18.94
0,0,0,0,0,0,0,0,0,0,1,0,98800,100,100,16131.7548485,100,2567.2,235.133333333,150.7,150.7,100,100,150.7
0,0,1,0,0,0,0,0,0,0,0,0,1650000,6684.40125,18933.435,787.48,100,11146.0657333,521.938,983.463333333,845.896666667,100,100,1819.79
0,0,0,0,0,0,0,1,0,0,0,0,1180000,191.251428571,10832.22,17834.7908269,100,11146.0657333,1069.46083333,7.0,100,100,100,8.5
1,0,0,0,0,0,0,0,0,0,0,0,875000,11593.478,339.707,0.9,100,0.9,100,5.05,100,100,100,0.9
0,0,0,0,0,1,0,0,0,0,0,0,749000,100,100,100,100,34.65,100,1.4,100,100,100,1.4
0,0,0,1,0,0,0,0,0,0,0,0,502000,26434.4227273,18572.18,17834.7908269,100,10041.6933333,991.95,8577.405,788.695,100,100,991.95
0,0,0,1,0,0,0,0,0,0,0,0,1860000,32108.8933333,30052.4766667,37285.804,42819.128,22879.16625,19760.5185714,14214.5866667,100,100,100,13981.16
0,0,0,1,0,0,0,0,0,0,0,0,2320000,32108.8933333,30052.4766667,100,100,22879.16625,19760.5185714,14214.5866667,100,100,100,24246.2
0,0,0,0,0,0,1,0,0,0,0,0,60500000,147.57,16.88,726.845,16.88,16.88,100,16.88,100,100,100,16.88
0,0,0,0,1,0,0,0,0,0,0,0,616000,20991.4333333,14436.7,1988.8,100,2290.35,1988.8,1988.8,100,100,100,1988.8
1,0,0,0,0,0,0,0,0,0,0,0,1530000,18543.5353846,26403.45,35332.7176471,65123.84,17074.8046667,13935.7,21722.385,100,100,100,36605.6
0,0,0,0,0,0,1,0,0,0,0,0,1230000,37859.24,13089.125,17834.7908269,100,26983.6313333,100,21458.7,100,100,100,21458.7
0,0,0,0,0,0,0,0,0,0,0,1,365000,32866.65,5011.93333333,385.7,100,13708.202,385.7,385.7,100,100,100,385.7
0,0,0,0,0,0,0,0,0,0,1,0,960000,690.433333333,25.0,100,100,1151.05,25.0,25.0,100,100,100,25
0,0,0,0,0,0,0,0,0,1,0,0,1220000,16636.11875,68798.9333333,17834.7908269,37285.804,42445.1725,23422.4875,24978.8,100,100,100,24978.8
0,0,0,0,0,0,0,0,1,0,0,0,199000,25589.3781818,18509.58,12604.0222222,1439.66666667,11146.0657333,17074.8046667,7770.1,100,100,100,1270.6
0,0,0,1,0,0,0,0,0,0,0,0,474000,217.233333333,827.35,5085.17666667,560.8,14870.5843333,3721.44,560.8,100,100,100,560.8
1,0,0,0,0,0,0,0,0,0,0,0,651000,333.1,232.8,105.4,105.4,119.493333333,56.9333333333,105.4,100,100,100,105.4
0,0,0,0,0,0,0,0,0,0,0,1,831000,191.251428571,2911.5,9569.96018519,5007.15595745,4949.7356,1097.4,824.25,1097.4,100,100,1097.4
0,0,0,0,1,0,0,0,0,0,0,0,98700,2898.86666667,551.1,5007.15595745,26110.32,4949.7356,1677.3,824.25,100,100,100,551.1
0,0,0,0,0,1,0,0,0,0,0,0,930000,5.2,5.2,100,100,5.2,5.2,5.2,100,100,100,5.2
0,1,0,0,0,0,0,0,0,0,0,0,1180000,33147.5071429,36731.3315385,17834.7908269,27294.6895349,38639.9655556,34171.9597059,22962.3533333,40912.7,100,100,40912.7
0,0,0,0,1,0,0,0,0,0,0,0,4390000,14942.2025,19052.25,27268.8877049,46548.1526667,21617.9794444,23115.3811111,939.1,100,939.1,100,939.1
1,0,0,0,0,0,0,0,0,0,0,0,86600,0.5,0.5,0.5,100,0.5,100,0.5,100,100,100,0.5
0,0,0,0,1,0,0,0,0,0,0,0,323000,2210.9225,12236.94,9569.96018519,4747.6625,90.7,90.7,90.7,100,100,100,90.7
0,0,0,0,1,0,0,0,0,0,0,0,1470000,39854.3385714,66922.675,100,100,51173.2870588,65142.9133333,75487.0,100,100,100,75487
0,0,0,0,0,0,0,0,0,1,0,0,3010000,15007.5855556,601.1,260.38,100,1069.46083333,431.65,561.25,100,100,100,10
1,0,0,0,0,0,0,0,0,0,0,0,7920000,36731.3315385,2210.9225,15138.265,100,622.13,100,622.13,100,100,100,622.13
0,0,1,0,0,0,0,0,0,0,0,0,106000,14542.825,3741.54,17834.7908269,100,314.4,560.8,560.8,100,100,100,560.8
0,0,0,0,0,0,0,0,1,0,0,0,12500000,1616.465,1616.465,7708.96962963,7708.96962963,10715.7533333,10715.7533333,1854.68666667,1854.68666667,10715.7533333,10715.7533333,771.33
0,0,0,0,0,0,0,0,0,0,1,0,1280000,16636.11875,69565.9314286,17834.7908269,59665.5,40639.0118182,100,22212.385,100,100,100,12120.37
0,0,0,0,0,0,0,0,0,0,0,1,677000,743.7,743.7,17834.7908269,563.0075,100,100,743.7,100,100,100,743.7
0,0,0,0,0,0,0,0,0,0,1,0,278000,10928.6930769,22047.115,26110.32,100,28522.0333333,591.575,5514.41666667,100,100,100,522.3
0,0,0,0,0,0,0,0,1,0,0,0,156000,100,100,100,100,521.938,45.4,5.4,5.4,100,100,5.4
1,0,0,0,0,0,0,0,0,0,0,0,446000,46947.41125,3143.898,17834.7908269,8363.54285714,3351.85,100,3351.85,100,100,100,3351.85
0,0,0,0,0,0,0,0,1,0,0,0,4930000,7716.46421053,9351.731,17834.7908269,27294.6895349,8263.15693548,6674.41428571,10606.6,100,100,100,10606.6
0,0,0,0,0,0,0,0,0,1,0,0,287000,5390.0,2429.575,17834.7908269,27294.6895349,38639.9655556,4160.05315789,4441.7,100,100,100,4441.7
0,0,0,0,0,0,0,0,0,1,0,0,1650000,77376.64,29446.22,17834.7908269,100,65142.9133333,23422.4875,59656.0,100,100,100,59656
0,0,0,0,0,0,0,0,0,0,0,1,3990000,1555.29666667,2.35,92.3863636364,100,2.35,100,2.35,100,100,100,0
0,0,0,0,1,0,0,0,0,0,0,0,125000,19770.41375,45827.24,100,100,11146.0657333,126.5,152.25,100,100,100,126.5
0,0,0,0,0,0,0,0,1,0,0,0,271000,3142.97125,633.4,2580.6,100,154890.6,169986.2,9677.68,100,100,100,832.6
0,0,0,0,0,0,0,0,1,0,0,0,2600000,3263.12866667,6084.64333333,17834.7908269,298.635,8263.15693548,17365.6988889,255.93,255.93,4129.09666667,255.93,255.93
0,0,0,0,0,0,0,0,0,1,0,0,64200,4486.07666667,37.8,37.8,100,37.8,100,37.8,100,100,100,37.8
0,0,0,0,0,0,0,0,0,0,1,0,40500,505.5975,0.09,100,100,100,100,100,100,100,100,0.09
0,1,0,0,0,0,0,0,0,0,0,0,344000,468.62,279.85,92.3863636364,100,538.5,538.5,538.5,100,100,100,538.5
0,0,0,1,0,0,0,0,0,0,0,0,2080000,3263.12866667,8362.04083333,17834.7908269,100,15531.2307692,52436.5727273,750.945,100,100,100,1003.6
0,0,0,0,0,0,0,0,1,0,0,0,57900,0.1,0.1,100,100,100,100,0.1,100,100,100,0.1
0,0,0,0,1,0,0,0,0,0,0,0,12200000,100,100,100,100,1102.06,100,1102.06,100,100,100,101.72
1,0,0,0,0,0,0,0,0,0,0,0,1150000,100,100,14339.358,4747.6625,3520.6192,915.28375,1102.06,100,100,100,2102.4
1,0,0,0,0,0,0,0,0,0,0,0,1540,167.733333333,501.1,100,100,197.72,100,167.733333333,100,100,100,501.1
0,0,0,0,0,0,1,0,0,0,0,0,74500000,26434.4227273,39920.59,17834.7908269,5390.18341463,8263.15693548,7004.208,11546.5425,100,100,100,20490.7
0,0,0,1,0,0,0,0,0,0,0,0,4080000,1722.85,217.233333333,1.1,100,254.05,100,254.05,100,100,100,1.1
0,0,0,0,0,1,0,0,0,0,0,0,1760000,4.5,100,17834.7908269,100,8263.15693548,4.5,502.305,100,100,100,4.5
0,1,0,0,0,0,0,0,0,0,0,0,228000,4303.794,2977.33333333,100,100,1195.46,1155.8,47.3,47.3,100,100,47.3
0,0,0,1,0,0,0,0,0,0,0,0,47300,100,100,731.582857143,372.142857143,3520.6192,915.28375,834.833333333,100,100,100,618.8
0,0,0,0,1,0,0,0,0,0,0,0,296000,100,100,14339.358,1399.44285714,3520.6192,915.28375,834.833333333,100,100,100,1575.1
0,0,0,0,0,0,1,0,0,0,0,0,4940000,27008.1555556,41264.7817647,17834.7908269,9569.96018519,30746.4976744,25825.4281818,19202.5,100,17682.68,10504.45,19202.5
0,0,0,1,0,0,0,0,0,0,0,0,207000,961.061538462,6112.474,826.26,100,229.15,156.7,156.7,100,100,100,156.7
0,0,0,0,0,0,0,0,0,0,1,0,825000,40931.85125,8484.82538462,17834.7908269,27294.6895349,38639.9655556,114650.1,14626.225,100,100,100,6264.7
0,0,0,1,0,0,0,0,0,0,0,0,757000,104.5,104.5,53.53,104.5,104.5,100,335.9,100,100,100,104.5
0,0,0,0,0,0,0,1,0,0,0,0,64100,1722.85,175.4,5085.17666667,2604.9575,4806.425,3721.44,1653.275,100,100,100,175.4
1,0,0,0,0,0,0,0,0,0,0,0,498000,658.703333333,2.7,2.7,2.7,5.0,5.95,2.7,100,2.7,2.7,2.7
0,0,0,0,0,0,0,0,1,0,0,0,3030000,32126.5109091,14889.6633333,100,100,100,100,2391.7,100,100,100,2391.7
0,0,0,0,0,0,0,0,0,0,1,0,454000,826.62,272.2,93.65,122.366666667,35228.375,246.0,175.05,100,100,100,246
1,0,0,0,0,0,0,0,0,0,0,0,15200000,33464.6828571,32067.204,17834.7908269,7708.96962963,51173.2870588,2009.18,2009.18,100,100,100,2009.18
0,0,1,0,0,0,0,0,0,0,0,0,1170000,67314.0675,12042.35,100,100,6089.454,100,7485.9,100,100,100,7485.9
0,0,0,0,0,0,0,0,0,0,1,0,421000,29941.5453333,2374.87555556,9569.96018519,26486.9528571,30746.4976744,14870.5843333,3499.18,100,100,100,3499.18
0,0,0,0,0,0,0,0,0,1,0,0,203000,272.7525,20484.89,46.6,46.6,52.49,25.0,46.6,100,100,100,46.6
0,0,0,0,0,0,0,0,0,0,1,0,36100000,49870.7833333,40391.1281818,17834.7908269,41514.6936364,51173.2870588,65142.9133333,23181.2066667,100,100,100,9008.62
0,0,0,0,0,0,0,0,0,0,1,0,197000,49870.7833333,66922.675,17834.7908269,100,65142.9133333,100,53384.6,100,100,100,34239.9
0,0,1,0,0,0,0,0,0,0,0,0,892000,4486.07666667,191.251428571,17834.7908269,100,6104.95111111,935.745,9058.752,100,100,100,51.7
0,0,1,0,0,0,0,0,0,0,0,0,1990000,21211.582,1077.04285714,17834.7908269,100,6104.95111111,45.0,10830.65,100,100,100,45
0,1,0,0,0,0,0,0,0,0,0,0,84200,33791.6428571,65941.6633333,36462.9333333,100,34510.1275,100,51503.1,100,100,100,31628.7
1,0,0,0,0,0,0,0,0,0,0,0,867000,33791.6428571,49283.5833333,100,100,34510.1275,43371.14,51503.1,100,100,100,76607.7
0,1,0,0,0,0,0,0,0,0,0,0,474000,33791.6428571,65941.6633333,36462.9333333,100,34510.1275,43371.14,51503.1,100,100,100,46272.9
0,0,0,0,0,0,0,0,0,0,1,0,681000,10928.6930769,20024.636,17834.7908269,9272.36666667,8263.15693548,54345.2714286,6636.9,100,100,100,6636.9
0,0,0,0,1,0,0,0,0,0,0,0,1410000,98.41,98.41,100,100,14870.5843333,100,98.41,100,100,100,98.41
0,1,0,0,0,0,0,0,0,0,0,0,334000,8516.52294118,5790.48666667,27268.8877049,100,244.804,253.25,5058.35,100,100,100,8.3
0,0,0,0,1,0,0,0,0,0,0,0,1180000,1878.539,179.6075,100,100,34.8933333333,198.19,16.78,16.78,100,100,16.78
0,0,0,0,0,0,0,0,0,0,1,0,8790000,17.7,7.3,18.0818181818,17.25,7.3,100,7.3,100,100,100,7.3
0,0,0,0,0,0,0,1,0,0,0,0,2000000,8362.04083333,3359.22,100,100,11146.0657333,1572.7,2813.3,100,100,100,2813.3
0,0,0,0,0,0,0,0,0,0,0,1,1770000,100,100,100,100,0.0,100,100,100,100,100,0
0,0,1,0,0,0,0,0,0,0,0,0,887000,10233.684,103.65,100,100,53.35,99.7,50.15,100,100,100,99.7
1,0,0,0,0,0,0,0,0,0,0,0,704000,45.5,45.5,7152.27666667,45.5,22.75,45.5,45.5,100,45.5,100,45.5
0,0,0,1,0,0,0,0,0,0,0,0,501000,2645.4525,509.1,991.885,585.3,269.8175,1008.6,1008.6,100,100,100,1008.6
0,0,0,0,0,0,0,0,0,0,0,1,255000,1105.55,1776.9,16131.7548485,100,1105.55,1105.55,1776.9,100,100,100,1776.9
0,1,0,0,0,0,0,0,0,0,0,0,342000,1105.55,633.4,1602.46666667,858.75,1105.55,1105.55,434.2,434.2,100,100,434.2
0,0,0,0,0,0,0,1,0,0,0,0,363000,13673.8521429,401.942,782.815238095,100,123.4,181.2,50.55,100,100,100,46.4
1,0,0,0,0,0,0,0,0,0,0,0,4880000,38286.1166667,4158.04,679.82625,5.2,2262.12444444,5.2,5.2,100,100,100,5.2
0,0,0,0,0,0,0,0,1,0,0,0,3770000,9196.32,40076.719,100,100,28886.75375,13711.7,13711.7,100,100,100,13711.7
0,0,0,0,0,1,0,0,0,0,0,0,988000,29941.5453333,12236.94,100,100,192.5,100,192.5,100,100,100,192.5
0,1,0,0,0,0,0,0,0,0,0,0,1220000,17697.68,10252.92,2801.40882353,138.12,138.12,100,138.12,138.12,100,100,138.12
0,0,1,0,0,0,0,0,0,0,0,0,235000,6943.08451613,8516.52294118,5007.15595745,8468.36666667,1422.50333333,2521.7,609.4,100,100,100,609.4
0,0,0,0,0,1,0,0,0,0,0,0,72500,17.2,33.8,152.9,33.8,33.8,100,33.8,100,100,100,33.8
0,0,0,0,0,0,0,0,0,0,0,1,68300000,100,100,100,100,14.4,100,100,100,100,100,0
0,0,0,0,0,1,0,0,0,0,0,0,13600000,774.833333333,759.871428571,45.7,100,51.1,51.1,51.1,51.1,100,100,51.1
0,0,0,1,0,0,0,0,0,0,0,0,3200,100,100,100,100,0.0,0.0,100,100,100,100,0
0,0,0,0,1,0,0,0,0,0,0,0,788000,4486.07666667,21211.582,17834.7908269,1288.28333333,6104.95111111,55.55,10830.65,100,100,100,107.6
1,0,0,0,0,0,0,0,0,0,0,0,1040000,1038.0,2.45,4.9,100,2.45,4.9,2.45,100,100,100,4.9
0,0,0,0,0,0,0,0,0,0,0,1,84100000,22997.8082353,34869.5538462,9569.96018519,35332.7176471,13739.2664516,39269.4555,30833.9,100,100,100,30833.9
0,0,0,0,0,0,0,0,0,0,0,1,79300,18153.4333333,0.6,100,100,6104.95111111,376.66875,0.6,100,100,100,0.6
0,0,0,0,0,0,0,0,0,0,1,0,1370000,7080.56666667,5138.34,100,100,41.3,16.1,16.1,100,100,100,32.2
0,1,0,0,0,0,0,0,0,0,0,0,65700000,4486.07666667,21211.582,17834.7908269,100,6104.95111111,100,2443.755,6009.02,100,100,6009.02
0,0,0,0,1,0,0,0,0,0,0,0,878000,143.583333333,307.225,100,100,16.7166666667,5.05,7.7375,100,100,100,5.05
0,0,0,1,0,0,0,0,0,0,0,0,376000,36731.3315385,8048.91454545,21553.678,100,17180.47,26460.7977778,525.84,100,100,100,525.84
0,0,0,0,0,0,0,1,0,0,0,0,90100,855.536666667,11.5,100,100,24.7333333333,100,32.4,100,100,100,32.4
0,0,0,0,0,0,0,0,0,1,0,0,294000,149.3,33.2,33.2,100,593.4,33.2,33.2,100,100,100,33.2
0,0,1,0,0,0,0,0,0,0,0,0,808000,16636.11875,29807.6333333,17834.7908269,27268.8877049,62643.75,670.5,670.5,100,100,100,670.5
0,0,0,0,0,0,0,0,0,0,1,0,2510000,31911.65,18786.9177778,17834.7908269,13646.1745455,15176.0892308,100,17465.12,100,100,100,17465.12
0,0,0,0,0,0,0,0,0,0,1,0,449000,31911.65,18786.9177778,100,100,15176.0892308,100,18013.8333333,100,100,100,17194.2
0,1,0,0,0,0,0,0,0,0,0,0,2290000,31911.65,18786.9177778,17834.7908269,100,15176.0892308,100,18013.8333333,100,100,100,22497.9
0,0,0,0,0,0,0,0,0,0,1,0,2310000,31911.65,18786.9177778,17834.7908269,100,15176.0892308,100,18013.8333333,100,100,100,14349.4
0,0,0,0,0,0,0,1,0,0,0,0,68800000,433.575,432.966666667,17834.7908269,6391.45166667,239.1,239.1,239.1,100,100,100,239.1
0,0,0,1,0,0,0,0,0,0,0,0,548000,19250.2366667,398.333333333,3578.80727273,100,21617.9794444,23115.3811111,453.25,100,100,100,741.8
0,0,0,0,1,0,0,0,0,0,0,0,1380000,75372.472,13959.008,41514.6936364,43818.4942857,40639.0118182,100,23154.58,20987.36,100,100,20987.36
0,0,0,0,0,0,0,0,0,0,1,0,1150000,33791.6428571,41427.4775,17834.7908269,100,100,100,23154.58,25321.8,100,100,25321.8
0,1,0,0,0,0,0,0,0,0,0,0,178000,15300.564,100,100,100,100,100,100,100,100,100,0
0,0,0,0,0,0,0,1,0,0,0,0,496000,40931.85125,49255.8875,17834.7908269,100,40639.0118182,40324.2,40324.2,100,100,100,40324.2
0,0,1,0,0,0,0,0,0,0,0,0,215000,18543.5353846,6382.46666667,100,100,1195.46,1155.8,299.4,100,100,100,299.4
0,1,0,0,0,0,0,0,0,0,0,0,137000,9643.83142857,4731.59,16973.6681395,100,20074.6089189,6294.00909091,1320.542,100,100,100,387.58
0,1,0,0,0,0,0,0,0,0,0,0,253000,16589.2876,25416.1636842,5085.17666667,100,17074.8046667,6922.62625,11666.4771429,100,100,100,2141.61
0,1,0,0,0,0,0,0,0,0,0,0,828000,10158.4538462,22863.0377778,16973.6681395,100,20074.6089189,12994.5,12994.5,100,100,100,12994.5
0,0,0,0,0,0,0,1,0,0,0,0,974000,515.1,15887.6142857,17834.7908269,100,8263.15693548,118.7,118.7,100,100,100,118.7
0,0,0,0,0,0,0,0,0,0,0,1,13600000,12255.107,13821.446,100,100,4949.7356,1465.105,1820.03666667,100,100,100,499.41
0,0,0,0,0,0,0,0,0,1,0,0,1100000,759.871428571,1820.03666667,16131.7548485,100,2480.35,1465.105,1820.03666667,100,100,100,2430.8
0,0,0,0,1,0,0,0,0,0,0,0,237000,759.871428571,2645.4525,12161.095,100,2480.35,100,1820.03666667,100,100,100,2529.9
0,0,0,0,0,1,0,0,0,0,0,0,88700000,37026.7345455,65449.6325,17834.7908269,27268.8877049,30746.4976744,21617.9794444,147195.3,100,147195.3,147195.3,147195.3
0,0,0,0,0,0,0,0,0,1,0,0,599000,5668.9625,8140.34625,1974.44,125.225,1063.895,282.7,3652.55,100,100,100,282.7
0,0,1,0,0,0,0,0,0,0,0,0,828000,29585.225,9498.87,100,100,30905.4458333,23845.375,16421.9,100,100,100,16421.9
0,0,0,1,0,0,0,0,0,0,0,0,1380000,5668.9625,11965.7638462,17834.7908269,29646.5666667,25825.4281818,19680.2685714,11315.068,8842.1,4857.57,100,8842.1
0,0,0,0,1,0,0,0,0,0,0,0,206000,100,100,14950.72375,5372.19615385,63229.95,779.125,2186.6,100,100,100,2186.6
0,0,0,0,0,0,0,0,0,1,0,0,87100,75372.472,32866.65,31235.6269231,46933.1446154,1695.7,100,92.1,100,100,100,92.1
0,0,0,0,0,0,0,0,1,0,0,0,2550000,50406.5314286,29807.6333333,5083.58666667,13646.1745455,699.6,699.6,699.6,100,699.6,699.6,699.6
0,0,0,1,0,0,0,0,0,0,0,0,633000,10928.6930769,30466.3475,100,100,13739.2664516,15225.9215,10296.065,100,100,100,10833.1
0,0,0,0,0,0,1,0,0,0,0,0,1580000,14942.2025,8762.83,3285.3925,783.9,4143.87,2990.675,783.9,100,2990.675,100,783.9
0,0,0,0,0,0,1,0,0,0,0,0,1030000,12008.6983333,26667.725,27268.8877049,15655.3328571,12389.14,84426.0233333,414.8,100,6954.165,3552.64,414.8
0,0,0,0,0,0,0,0,1,0,0,0,14300000,523.5,737.6,14950.72375,724.75,23407.5266667,18220.9,3299.74,1038.9,100,100,1038.9
0,0,0,0,0,0,0,0,1,0,0,0,783000,100,100,14339.358,1399.44285714,3520.6192,915.28375,834.833333333,100,100,100,1584.9
0,0,0,0,0,1,0,0,0,0,0,0,1770000,19626.245,5373.49,17834.7908269,41514.6936364,20766.705,20166.9633333,7952.195,100,5373.49,5373.49,5373.49
0,0,0,0,0,0,0,0,0,0,0,1,793000,1165.3,3686.4,2674.9,100,6089.454,100,2674.9,100,100,100,2674.9
0,0,0,0,0,0,0,1,0,0,0,0,41900,573.7,7.5,159.95,93.65,49.4,7.5,7.5,7.5,100,100,7.5
0,0,0,0,1,0,0,0,0,0,0,0,314000,33307.0261538,20007.3741667,5007.15595745,100,2597.925,100,3507.1925,4439.02,100,100,4439.04
0,0,0,0,0,0,1,0,0,0,0,0,1300000,1220.36142857,1080.28333333,11458.3542857,11027.57,72258.121,2597.925,3507.1925,100,457.59,457.59,457.59
0,0,0,0,0,0,1,0,0,0,0,0,210000,8107.54176471,33307.0261538,9569.96018519,5007.15595745,4949.7356,2597.925,3507.1925,100,100,100,4693.14
0,0,0,0,0,0,0,0,0,1,0,0,415000,33307.0261538,20007.3741667,5007.15595745,100,2597.925,100,3507.1925,4439.02,100,100,4439
0,0,0,0,0,0,0,0,0,0,0,1,174000,10233.684,759.871428571,5007.15595745,2150.37608696,14870.5843333,20721.75,141.3,100,100,100,227.4
0,0,0,0,0,0,0,0,1,0,0,0,93000000,2681.7775,4390.05,17834.7908269,100,8263.15693548,1653.8,5.6,5.6,100,100,5.6
0,0,1,0,0,0,0,0,0,0,0,0,751000,27008.1555556,44213.58,11363.752,100,66004.69,100,52656.1933333,100,100,100,15006.58
0,0,0,0,0,0,0,0,0,1,0,0,21800000,34187.9053846,12008.6983333,21468.7647826,5156.4,39269.4555,8328.74277778,6103.995,100,100,100,5156.4
1,0,0,0,0,0,0,0,0,0,0,0,301000,16201.92,19136.96,1124.685625,125.4,125.4,100,382.433333333,100,100,100,125.4
0,0,0,0,0,0,0,0,0,0,1,0,899000,28801.4675,23318.1,35332.7176471,38595.6,39269.4555,70073.826,11620.24,100,100,100,18422.8
0,0,0,0,0,0,0,0,1,0,0,0,1810000,6528.32333333,948.764285714,29.6,100,1763.80375,859.15,29.6,100,100,100,29.6
0,0,0,1,0,0,0,0,0,0,0,0,2040000,4984.10888889,3926.7225,16131.7548485,100,373.53,64.38,43.0533333333,100,100,100,109.26
0,0,0,0,0,0,0,0,0,0,1,0,1830000,96.8,96.8,56.4,96.8,96.8,96.8,96.8,100,100,100,96.8
0,0,0,0,0,0,0,0,1,0,0,0,5470000,39480.3966667,24222.69,17834.7908269,51766.2677778,224.87,224.87,224.87,100,224.87,224.87,224.87
0,0,0,0,0,0,0,1,0,0,0,0,450000,3399.1,2059.02,5007.15595745,991.885,14870.5843333,25825.4281818,4234.22,3603.7,100,100,7048.1
1,0,0,0,0,0,0,0,0,0,0,0,1620000,17697.68,100,100,100,1422.50333333,986.1,986.1,100,100,100,986.1
0,0,0,0,1,0,0,0,0,0,0,0,1290000,29053.786,22126.926,17834.7908269,100,26983.6313333,100,27749.625,100,100,100,50301.8
0,0,0,0,0,0,1,0,0,0,0,0,16200,6191.23866667,4984.10888889,81.7,81.7,150.92,81.7,81.7,100,100,100,81.7
1,0,0,0,0,0,0,0,0,0,0,0,346000,20551.8575,34088.65,17834.7908269,27268.8877049,35407.9,6265.0,6265.0,100,100,100,6265
0,0,0,0,0,0,1,0,0,0,0,0,522000,3142.97125,22002.155,17834.7908269,100,8263.15693548,5765.62727273,4119.95,100,100,100,5740.9
1,0,0,0,0,0,0,0,0,0,0,0,2630000,11.8,11.8,100,100,100,100,10.6,11.8,100,100,11.8
0,0,0,0,0,0,0,0,0,1,0,0,8560000,9196.32,1953.036,64744.5133333,100,2077.8,2077.8,2077.8,100,100,100,2077.8
0,0,0,0,0,0,0,1,0,0,0,0,1060000,38417.0242857,19198.7566667,5083.58666667,495.4,26481.1,611.4,495.4,495.4,100,100,495.4
0,0,0,1,0,0,0,0,0,0,0,0,232000,10985.344,0.0,100,100,27.95,100,7.7375,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,2250000,36731.3315385,25849.179,100,100,19680.2685714,17320.8441667,23228.0177778,100,100,100,54000.52
