马修·沃恩,48450.1,1
马库斯·尼斯佩尔,4439.06,1
朱家麟,117.5,1
杨守信,10.91,1
昂昂炫道,255.0,1
郭桂成,772.48,1
王卡劳,772.48,1
艾略特·莱斯特,3155.54,1
卡米勒·德拉马雷,12845.1,1
吉尔莫·德尔·托罗,69530.9,1
莱恩·约翰逊,12935.55,1
原野,9.0,1
筱原哲雄,412.6,1
何文超,48.3,1
连奕琦,3723.6,1
陈之月,95.10000000000001,2
陶盟喜,20.3,1
李小军,31.4,1
李继贤,2736.0,1
里奇·摩尔,153030.3,1
拜恩·霍华德,153030.3,1
杰拉德·布什,153030.3,1
蒂姆·约翰逊,17214.6,1
宋阳,504.3,1
何中华,2.4,1
蔡岳勋,29165.05,2
张之亮,40178.75,2
刁亦男,10259.5,1
程小东,17502.1,1
刘芳,1762.0,1
邱浩强,3492.9,2
赵奔,1113.8,1
莎莉,173.8,1
磐石,85.6,1
桑林,0.0,1
吴天明,8690.7,1
李霞,67.0,1
李志毅,6273.5,1
乔治·克鲁尼,4711.2,1
谢毅航,2.67,1
王崴,2.2,1
赵海城,2186.85,1
丁晟,75216.35,3
李奥,273.5,1
王熠,2013.8,1
朱晓兵,673.4,1
黄贻青,673.4,1
梅生,9.6,1
王生唯,9.6,1
胡雪桦,4597.1,1
亚历克斯·普罗亚斯,23541.0,1
道格拉斯·马金农,16134.9,1
黄百鸣,3739.0,1
Louis Schwartzberg ,0.0,1
皮建鑫,407.25,1
郑阳,26.4,1
范思和,3.2,1
吴兵,503.8,1
沈乐平,5998.1,2
韦斯·波尔,34754.9,2
牟天翔,37.9,1
刘彬杰,37.9,1
佐米·希尔拉,15904.39,2
高峰,338.5,1
施阳,24.0,1
姜国民,7305.099999999999,2
游晓锦,80.8,1
安兵基,19066.629999999997,3
摩撒利,522.6,1
刘峰,733.3,1
高育新,733.3,1
吴志国,0.2,1
韩焱,3575.43,1
李妮,47.0,1
谢尔盖·波德罗夫,17291.6,1
孔令政,197.8,1
李载汉,7324.9,1
江金霖,8701.69,2
谢亮宏,10.1,1
康宁,71.3,1
姬雨,1082.3,1
崔龄燕,21.7,1
徐浩峰,332.1,1
伍宗德,400.6,1
格恩迪·塔塔科夫斯基,19408.9,2
宋岳峰,8239.9,2
塔韦华·温泰,247.7,1
季伟,144.2,1
约翰·希尔寇特,708.6,1
李明,341.1,1
谢升皓,67.7,1
夏伟,107.54,1
罗冬,955.2,1
艾萨克·佛罗伦汀,1234.39,1
张勇谋,801.87,1
彭晖,801.87,1
付滃,23.9,1
刘子威,23.9,1
崔磊,473.3,1
艾伦·泰勒,106769.20000000001,2
张加贝,104.2,1
杨朗从,235.27,1
卢卫国,40.2,1
巴塔萨·科马库,10223.3,1
周文武贝,7177.1,2
山姆·菲尔,88914.56,1
曹义锡,914.7,1
金丙书,914.7,1
何涛,101.82,1
林小鑫,60.4,1
许江华,60.4,1
黄泰来,1391.9,1
亨里克·鲁本·甘茨,471.7,1
郑伟,0.0,1
潘婕,38.8,1
张峻程,702.7,1
王伟,1147.3000000000002,3
乔·庄斯顿,46.53,1
安东尼·罗素,187131.85,2
乔·罗素,187131.85,2
大卫·o·拉塞尔,2083.1,1
林育贤,2422.6400000000003,2
文谦,499.7,1
麦丽斯,10.15,1
黄琦,0.0,1
肖央,20887.8,1
徐远翔,20887.8,1
Ruo Fei Gong ,51.22,1
王鹤钧,19.1,1
雷献禾,1048.3,1
李景浩,2891.0,1
雷建成,803.8,1
吴建中,803.8,1
金知云,4923.2,1
范宇,24.8,1
高山,24.8,1
刘治寰,24.8,1
王浩,24.8,1
安德烈·康查洛夫斯基,2759.64,1
五百,5473.3,1
梁剑伟,2.1,1
Yiheng Chen ,2.1,1
王永强,58.38,1
朱江华,5.0,1
王首越,5.0,1
马克·斯蒂文·约翰逊,130.2,1
依平,110.85,1
孙小光,933.72,1
奥利维尔·米加顿,5020.4,1
赵薇,71918.1,1
周拓如,33660.4,1
邓洁,193.5,1
李勇,193.5,1
金镇雅,241.3,1
金镇娥,241.3,1
周美玲,217.7,1
伍家伟,0.1,1
欧阳奋强,181.39999999999998,2
虞军豪,7458.1,1
张少军,395.5,1
亚利桑德罗·冈萨雷斯·伊纳里图,37740.8,1
吴军,3.4000000000000004,2
王鹏程,1.3,1
克里斯多夫·莫利斯,1.3,1
刘海波,31.5,1
范秀明,31.5,1
项华祥,192.0,1
冯小宁,9.2,1
任贤齐,1305.4,1
拉加·高斯内尔,13796.9,1
崔健,420.2,1
黄明升,426.22,2
刘宇军,477.0,1
约翰·摩尔,20126.0,1
吴国勇,195.0,1
佩顿·里德,67174.4,1
斯蒂文·奈特,3244.9,1
颢然,0.0,1
张哲洙,761.8,1
李光浩,761.8,1
千丙哲,761.8,1
张哲秀,761.8,1
张也弛,662.5,1
扎克·施奈德,101361.6,2
张继龙,13.8,1
昆汀·塔伦蒂诺,1788.9,1
王加世,213.45,1
印希庸,213.45,1
黄山,213.45,1
陆成法,213.45,1
袁淑梅,170.5,1
史奕,170.5,1
刘畅,245.8,1
李佳怡,245.8,1
田晓鹏,95635.1,1
傅东育,1797.1,1
胡明凯,12.6,1
赵宝刚,7685.0,1
赵半狄,190.3,1
薛芳民,3.5,1
宋方,8.7,1
朴裕焕,360.7,1
王放放,282.6,2
杨竞泽,259.3,1
刘崇崇,286.0,1
梁普智,1819.1,1
张帆,345.6,2
项海明,340.7,1
吉桥,340.7,1
游松,134.3,1
王健,0.0,1
李锦航,602.5,1
邓安东,296.45,1
钱人豪,933.3,1
车悦,356.8,1
刘一君,100.3,2
江流,4.7,2
托比·格恩柯尔,2466.12,2
Sean McCormack ,2466.12,2
何志强,0.0,1
谢晓嵋,39.7,1
赵治平,23.0,1
毕国书,319.2,1
何瑞博,13.22,1
姚婷婷,17989.0,1
陈果,1349.2,1
青阳,2071.1,1
罗杰·唐纳森,2956.4,1
保罗·格林格拉斯,44285.8,1
林岭东,14884.3,1
大卫·凯普,2279.7,1
申太罗,21343.1,1
王章俊,22655.05,4
付杰,3116.55,1
黄伟建,4403.27,1
殷玉麒,7644.4,1
迪恩·派瑞萨特,5581.1,1
沃尔特·希尔,1280.2,1
马克·韦布,58559.1,1
岳松,551.0,1
冯志强,2883.8,1
viktor lakisov,1873.9,1
维克托·拉基索夫,1873.9,1
维克多·拉基索夫,1873.9,1
唐·霍尔,52634.6,1
阿里尔·弗罗门,10354.2,1
袁菲,37.3,1
曹雷,37.3,1
李恒烈,37.3,1
瓦利·菲斯特,12586.7,1
李志洲,29.7,1
谢东燊,3002.2,1
毕赣,643.5,1
鲍积明,2751.31,1
华原,2751.31,1
李智,316.0,1
李晓军,151.8,1
杜家毅,415.5,1
张黎,4020.72,1
顾培欣,6618.2,2
程炳峰,4022.2,1
程耳,2920.17,1
刘韵文,1423.8,1
刘晨,778.0,1
田里,778.0,1
胡储玺,37.3,1
颜廷录,125.7,1
赵起,5.9,1
张天辉,13493.53,1
弓子,2.1,1
尼古拉斯·斯托勒,4447.67,1
doug sweetland,4447.67,1
道格·斯威特兰德,4447.67,1
阿方索·普亚特,3538.6,1
温子仁,242654.8,1
胡大为,880.02,1
陈凯歌,40076.5,1
约瑟夫·科金斯基,14850.2,1
武洪武,508.1,2
徐程,22.3,1
阎善春,415.1,1
钱运达,415.1,1
九把刀,7633.79,1
廖明毅,7633.79,1
王魏,18.94,1
冬至,18.94,1
高毅,150.7,1
朱义昌,150.7,1
禾家,1.4,1
王超,16.88,1
曹大伟,1988.8,1
m·奈特·沙马兰,21458.7,1
陆强,385.7,1
陈兵,25.0,1
詹姆斯·曼高德,24978.8,1
李爽,560.8,1
马里奥,105.4,1
于莉,1097.4,1
哈磊,1648.5,2
李曼华,5.2,1
鲍德熹,40912.7,1
阿甘,939.1,1
陈亚洲,0.5,1
吕祖松,90.7,1
沙恩·布莱克,75487.0,1
张建亚,622.13,1
菲利达·劳埃德,560.8,1
朴正宇,743.7,1
理查德·安德森,5.4,1
沈好放,5.4,1
加里·麦肯德莱,3351.85,1
赵林山,10606.6,1
郑国伟,4441.7,1
詹姆斯·古恩,59656.0,1
杨超,255.93,1
江化霖,255.93,1
马会雷,37.8,1
戴维,538.5,1
王繁钦,0.1,1
曾宪林,2204.12,2
北村丰晴,47.3,1
萧力修,47.3,1
文章,19202.5,1
三木单丹,156.7,1
占俊科,2.7,1
尹力,2391.7,1
马丁·斯科塞斯,2009.18,1
奉俊昊,7485.9,1
王颖,3499.18,1
王择谚,46.6,1
彼得·杰克逊,154509.3,3
高希希,6636.9,1
滕俊杰,98.41,1
王俊,16.78,1
陈星海,16.78,1
王静儿,7.3,1
刘杰,2813.3,1
谢悠,45.5,1
杨仁贤,1008.6,1
尼尔森·申,1776.9,1
彭飞,434.2,1
常光希,434.2,1
李宝生,5.2,1
邓尼·戈登,13711.7,1
李学兵,192.5,1
毛坚,138.12,1
徐博,138.12,1
钱升玮,609.4,1
钱路劼,33.8,1
岳晓琳,51.1,1
李广德,51.1,1
袁锦麟,30833.9,1
郭继政,0.6,1
王珈,6009.02,1
张杨,525.84,1
陈苗,32.4,1
孙虹,33.2,1
德克斯特·弗莱彻,670.5,1
加里·罗斯,17465.12,1
弗朗西斯·劳伦斯,54041.50000000001,3
曾翠珊,239.1,1
埃里克·达尼尔,46309.16,2
汤姆·麦克格雷斯,20987.36,1
康拉德·弗农,20987.36,1
西蒙·j·史密斯,25321.8,1
迪恩·德布洛斯,40324.2,1
林世勇,299.4,1
陆可,12994.5,1
吴治邦,118.7,1
王川,5460.110000000001,3
邓肯·琼斯,147195.3,1
山姆·雷米,16421.9,1
Wai Man Yip ,8842.1,1
方磊,2186.6,1
格兰·柴卡,92.1,1
特瑞·琼斯,699.6,1
王早,783.9,1
彭鹏华,414.8,1
金成浩,1038.9,1
Pakphum Wonjinda ,1038.9,1
金汉珉,2674.9,1
李艳秋,7.5,1
李亚威,7.5,1
李俊民,8878.04,2
谢立文,14028.77,4
Junmin Li ,8878.04,2
滕文骥,5.6,1
刘磊,5.6,1
王为,5.6,1
葛晓红,5.6,1
吕小龙,29.6,1
曹霁,96.8,1
凯文·麦克唐纳,224.87,1
史学刚,7048.1,1
青松,7048.1,1
施屹,7048.1,1
杜云萍,986.1,1
曾剑锋,81.7,1
沃尔特·拜克,6265.0,1
王好为,11.8,1
胡陞忠,2077.8,1
陶声,495.4,1
王玮,495.4,1
刘一炜,0.21,1
郑崇炘,1172.6,1
